9.071883,9.4423065,9.878289,10.243712,10.48843,10.73099,10.760025,10.532053,10.055931,9.21526,8.0026455,6.725463,5.5491247,4.6766534,5.987412,6.524855,5.4126573,5.454892,5.667239,5.986966,6.2888,6.4138684,6.215864,6.1906185,6.8847013,7.3372703,7.970326,8.758553,8.473758,8.168927,7.709848,8.30316,8.258703,8.27001,7.7533884,7.9564004,8.476941,8.865415,8.953497,8.766784,8.651606,8.755712,8.918783,8.875204,8.907078,8.8042755,8.585677,7.6940055,6.659898,5.7935953,5.4315033,5.2923536,5.2837386,6.4376473,6.207822,5.2586327,5.0453043,4.746914,4.6666527,4.5620785,4.640332,4.7135897,4.781737,4.7728853,4.870218,5.57936,6.04913,5.8942895,5.990336,5.529416,5.30502,6.759911,7.099272,7.2606187,7.4750676,7.598913,7.6823473,7.603349,7.4103193,7.3314724,7.37717,7.4034433,7.4300075,7.4763436,7.6056986,7.725351,7.799465,7.8872614,7.9636507,8.020851,8.104714,8.239541,8.353525,8.335726
9.352772,9.762121,10.21436,10.604306,10.844809,11.024474,11.077784,10.85512,10.276204,9.08178,7.7636127,5.9592752,4.8006506,4.825308,7.49048,6.853296,5.065425,5.7568336,5.7167544,5.9453783,6.326141,6.1246634,5.81555,5.8234572,6.3722286,6.682568,7.698393,8.774071,8.576733,8.058513,7.382208,8.377208,8.73872,8.213379,7.902447,8.268337,8.468583,8.749536,8.911955,9.005239,8.989379,9.012866,9.127351,9.029352,9.077756,8.98932,8.817235,8.423366,7.3335724,5.8840404,5.679551,5.3485947,5.3695803,6.8848763,6.980472,6.52832,5.6684904,4.889752,4.79155,4.7872324,4.7632723,5.0329714,5.4607377,4.942074,4.7242975,4.9683905,5.3350368,5.3395343,6.084788,6.075513,5.136642,6.653307,6.9943657,7.004759,7.321392,7.5992765,7.802302,7.873353,7.728786,7.5659895,7.590205,7.608677,7.603444,7.6677914,7.7566442,7.8689003,7.990251,8.079709,8.163769,8.239065,8.33101,8.451891,8.60083,8.653262
9.606333,10.02047,10.462314,10.856905,11.10808,11.228418,11.253671,11.044524,10.333954,9.132147,7.5158243,5.4485917,4.689325,5.769141,7.938361,6.8909183,6.3168592,6.265406,6.14584,5.9776726,6.080565,5.529624,5.6128473,5.9174886,6.0579,6.3925548,7.1493382,7.968334,8.099388,7.902337,7.173349,8.46232,9.045892,8.008341,8.120728,8.477432,8.452559,8.735825,8.839689,8.945286,8.934218,8.935768,9.078988,9.124624,9.172353,9.163868,9.039573,8.646613,7.6746407,6.188933,5.687956,5.422385,5.1468573,5.9744287,7.188176,7.2283177,5.8266706,4.9664664,5.0872903,4.963647,4.7448645,4.963467,5.0339155,4.8817134,4.779909,4.7629113,4.7443285,4.8108377,5.628318,6.00879,5.402802,5.513118,5.502722,6.0172243,7.002489,7.565064,7.821155,8.044454,8.079796,7.8899302,7.784194,7.7710533,7.77809,7.8503957,7.9326572,8.048874,8.205266,8.311538,8.420407,8.496195,8.5900955,8.701613,8.862872,8.962537
9.829256,10.186131,10.574966,10.959311,11.162855,11.251369,11.294082,11.189051,10.546102,8.44784,6.383711,4.8430433,4.4778214,5.209237,6.318372,5.7604084,6.5515475,6.151038,6.2732434,6.1201377,5.7447615,5.3305063,5.431664,5.9503226,6.508285,7.0507293,7.138847,8.539626,8.706368,7.937031,7.4462214,8.435542,8.670328,7.9774323,8.345232,8.656848,8.530294,8.818369,8.9562435,8.936407,8.839819,8.819634,8.938582,9.189295,9.297062,9.307469,9.156964,8.514654,7.85836,6.8952594,5.833193,5.2911396,5.232262,5.8258195,7.196029,7.4183555,5.9405727,5.2935486,5.906557,4.9924226,4.7931514,4.9658666,5.048495,5.0169277,4.9778266,5.3750463,4.878912,4.576642,5.0636353,5.490671,5.8276987,5.7827954,5.803096,5.8289948,6.9744987,7.4502277,7.755722,8.135934,8.384741,8.297743,8.09222,7.9980097,7.9896054,8.098574,8.1809225,8.265427,8.368036,8.511138,8.64574,8.762029,8.848861,8.97692,9.144028,9.318798
10.070712,10.368829,10.66468,10.967378,11.152607,11.265113,11.194056,10.725364,9.200678,6.446208,5.1789393,4.6766987,4.6318817,5.3513994,6.223738,5.385224,6.019808,5.721436,5.8149457,5.8819294,6.052208,5.674024,5.3084183,6.4199834,7.2739453,8.008288,8.34535,8.944908,9.323981,8.256622,8.197717,9.168114,8.914805,8.315107,8.580998,8.75808,8.641327,8.903113,9.084016,9.011759,8.891771,8.793165,8.778574,9.049876,9.270423,9.318549,8.650046,7.090246,6.4841,6.063555,5.5202193,5.2301784,5.2505207,6.3764095,7.4424977,7.5027413,6.5058756,5.8312345,6.3769536,5.1130824,5.015408,5.116104,5.1298966,5.066772,5.0772204,5.4535184,4.8468595,4.451404,4.5037074,4.7309384,5.313515,6.2107134,6.616278,6.66931,6.838703,6.185965,7.4582343,8.104343,8.446417,8.626321,8.442997,8.272698,8.259604,8.370187,8.473929,8.551729,8.641138,8.731623,8.860071,8.9579,9.073906,9.230525,9.402476,9.608832
10.279673,10.53805,10.73793,10.891626,10.986956,11.046055,10.617158,9.123651,7.333077,5.5387793,5.850481,5.9068537,5.8816032,6.7506084,6.9758987,5.651706,6.457511,5.7343607,5.8513603,6.326725,6.505148,6.072263,6.5473742,7.7619476,7.8061333,8.394612,8.705964,9.399912,9.397463,7.524697,8.549896,9.737083,9.389557,8.85134,8.963535,8.999948,8.912587,9.015906,8.939934,8.874213,8.977788,8.965046,8.977707,9.07533,9.228886,9.371037,8.838662,7.282677,6.3568172,6.056386,5.68942,5.352976,5.666435,7.053745,7.6178026,7.7847834,7.2937117,6.054143,6.1461973,5.2559896,5.717703,5.709403,5.4532785,5.02627,5.046989,5.2381144,4.8153915,4.4582543,4.7192225,4.7650285,4.586725,5.1334753,6.194178,6.8200235,6.273789,5.487873,7.0640497,7.7335734,8.20367,8.654031,8.7518215,8.553502,8.496157,8.657901,8.801838,8.899519,8.969002,9.051908,9.147201,9.250415,9.386987,9.536453,9.687254,9.851511
10.394799,10.608752,10.721725,10.742373,10.756736,10.871974,9.467019,6.9254966,5.9599643,5.290026,6.0413566,7.4637322,7.278529,7.627334,6.4332485,6.126854,7.4213557,5.938415,6.5048814,7.1348104,7.07731,6.567686,8.228237,7.8192396,7.677555,8.120736,8.821606,9.472416,9.5081835,7.512493,8.346701,9.720136,9.442041,9.058981,9.110626,9.183999,9.257944,9.268561,9.163223,9.129392,9.221581,9.319546,9.431073,9.4178505,9.459034,9.492808,9.294479,8.329096,6.809518,6.1395273,5.7059746,5.416607,6.1879416,7.0997834,7.776791,8.070865,7.752022,6.6970506,5.7316046,5.370664,5.88731,5.9094286,5.76938,5.1167,5.063437,5.386292,5.1245785,4.8888125,5.2258363,5.353723,5.3549147,5.1838646,5.3053913,6.1925645,6.727633,6.567711,6.4494057,6.3180294,7.1656575,8.342889,8.838306,8.890175,8.767032,8.912059,9.059957,9.188326,9.303538,9.4256315,9.520174,9.643629,9.808946,9.930385,10.063087,10.158638
10.426461,10.568943,10.573281,10.4507265,10.331821,9.733694,7.5776434,5.87629,5.54075,4.8513503,4.5756617,7.7495713,7.07654,7.147983,6.247748,6.5475206,7.4356627,6.052817,6.433549,7.194109,7.7886076,7.9620924,7.8834586,7.2455044,8.105629,8.427837,8.918567,8.922916,9.360713,8.435367,7.7786865,9.1729965,9.34992,9.0837965,8.870924,9.031597,9.22338,9.323277,9.515582,9.61487,9.627098,9.682193,9.777287,9.711057,9.632351,9.599326,9.306602,8.5602,7.1775956,6.686845,5.767681,5.299059,5.776683,6.210412,7.225997,7.99438,8.055081,7.587663,6.5208197,5.425866,5.497588,6.2137275,6.2774186,5.4003177,4.8725743,5.0709987,5.397234,5.2954936,5.2941494,5.1189623,5.9320855,6.2556014,5.544068,5.304989,6.0505795,6.9016094,6.656047,6.23329,6.912859,7.723224,8.607414,9.091589,9.176871,9.222565,9.242724,9.360203,9.512651,9.684632,9.820452,9.978695,10.097787,10.2657795,10.385436,10.40716
10.47462,10.570133,10.471418,10.092619,9.234915,7.6417904,6.3609743,5.90093,5.9923115,4.4754047,4.3425493,6.6622667,5.8092136,5.5252085,5.985427,6.8922515,7.142928,6.018935,6.180478,6.5386386,6.9264655,6.917723,6.9054327,7.675065,8.501132,8.570089,8.969136,8.235601,8.970274,7.890708,7.752271,8.0525,8.694893,9.042547,9.270832,9.327846,9.304642,9.297383,9.448561,9.715045,9.966431,10.064865,9.956057,9.71458,9.648895,9.612028,9.420997,8.525273,7.100864,6.618985,6.1726503,5.827462,5.640622,5.5835114,6.2975388,7.5243044,8.013143,7.885706,7.3234744,5.6035457,5.433847,6.416231,6.3646865,5.3852434,5.058408,4.881682,5.256642,5.118602,5.183615,5.3498297,5.491667,6.1997933,6.278738,5.5796537,5.2485514,6.0691257,6.5878315,6.57172,6.4996247,7.654042,8.341215,8.962262,9.414766,9.539218,9.406787,9.49534,9.660891,9.804874,9.963209,10.118671,10.238869,10.372446,10.48377,10.524866
10.524028,10.610656,10.454286,9.958221,8.7089405,5.8923655,5.576095,6.575843,6.175441,4.180129,3.7509508,5.72557,4.581862,4.99982,6.26986,6.7731967,6.488896,6.560556,7.0080485,6.8330045,6.5268364,6.511433,7.1897326,8.087,8.157641,7.8338256,8.189055,7.309599,8.382174,7.194447,8.296187,7.7882752,9.081406,9.22659,9.8778305,9.582889,9.54409,9.326167,9.370723,9.62316,9.931691,9.993636,9.796275,9.680262,9.726829,9.719212,9.601949,9.166288,8.165352,7.3884816,6.917896,6.0890207,5.5743,5.659555,5.6499596,6.64895,7.62571,7.895374,7.429953,5.9839745,5.682814,6.340625,6.315022,5.3436327,5.2210345,4.858748,4.8480973,4.8863378,5.3344173,5.6776686,5.484052,5.605412,5.542015,5.4624963,5.341998,5.236874,5.6469855,6.566589,7.2423854,7.9839215,8.263338,8.664476,9.251494,9.67985,9.651132,9.6459675,9.7177,9.849858,10.008936,10.214418,10.299946,10.367445,10.452413,10.507033
10.6417055,10.737894,10.577768,9.830919,8.10578,5.403697,5.9443393,6.431011,5.338514,4.040495,4.8318796,5.0889387,4.7944417,6.1361394,6.913802,6.617729,6.204349,6.8903046,7.01287,7.060765,7.3497524,7.005966,6.48934,7.106488,7.112675,6.925141,7.215217,7.172944,6.9608903,6.9115586,8.566226,8.102036,9.482929,9.322686,9.847473,9.522415,9.619159,9.379554,9.350771,9.48014,9.577387,9.620332,9.633117,9.657236,9.838207,9.880707,9.74874,9.428546,8.923731,8.519978,8.03599,6.930018,6.3153563,5.9738755,5.470648,5.591753,6.689354,7.422792,7.0159183,6.635785,6.1845617,6.179546,6.2502995,5.925589,5.5763206,4.989005,4.9970775,4.975746,5.0561733,5.1339726,5.450371,5.2502303,5.0840173,4.8381615,4.993451,4.99343,4.937572,5.7970514,7.193996,8.04324,8.204293,8.438231,8.846034,9.404161,9.718491,9.767584,9.801777,9.919479,10.086389,10.227815,10.250078,10.331121,10.396003,10.455347
10.740097,10.961523,10.864768,9.602935,7.2598042,6.099286,6.4566803,5.638044,4.5361595,4.3148165,6.166231,4.835517,5.555966,6.9836235,7.36305,7.0814276,7.1156898,7.7951245,7.8966103,7.339614,7.6280103,7.582731,6.5575404,6.3512936,6.938381,7.085555,6.7990017,7.063675,6.676324,7.499372,8.783536,7.9915733,9.336902,9.089,9.318087,9.385489,9.682748,9.423925,9.384094,9.547211,9.717503,9.792308,9.841321,9.824901,9.917354,10.039846,9.926048,9.578107,9.166348,8.825964,8.440173,7.2293057,6.1947126,5.829207,5.6317587,5.5889225,6.669693,6.8814707,6.8051076,7.0706363,6.6317716,6.158571,6.0138006,6.248904,5.818529,5.7068133,5.0854735,4.902943,4.9304333,5.0456357,5.3305955,5.1094475,4.9229727,4.684736,4.723688,4.7347097,5.1346874,5.3128705,6.778888,8.1306095,8.308406,8.472911,8.644918,9.042947,9.541553,9.9005575,10.020211,10.082525,10.119419,10.107037,10.053289,10.170214,10.284559,10.481115
10.785494,11.15773,11.043252,9.007545,6.583438,6.8001847,5.9725823,4.824228,4.7755923,5.708282,6.3471284,4.929951,5.733802,6.7558727,6.8487606,6.7307534,7.336898,7.991131,8.317058,7.8657165,7.3293023,7.8693624,7.4275556,6.788219,7.289131,7.4899416,7.2545223,6.662514,6.651008,8.0966015,8.705107,8.028275,8.942396,8.291019,8.322008,8.7264595,9.262261,9.419753,9.472177,9.657251,9.817581,9.864612,9.912919,9.945192,10.000446,10.038507,9.956664,9.670984,9.25798,8.774895,7.709246,6.268267,5.8302274,5.7452803,5.7999215,5.9129715,7.12547,7.7745266,7.7664905,7.646992,7.3949113,6.4103003,5.585429,6.5984244,6.4912767,6.433864,5.584186,4.923906,4.7914195,4.9331536,5.0690565,5.352087,5.196956,5.0769687,4.8756385,4.7331433,4.8810663,5.2027636,6.755087,7.846167,8.253003,8.596239,8.732665,8.975843,9.385595,9.818446,10.096447,10.18002,10.057702,9.916801,9.827905,9.9840975,10.253321,10.512606
