6.7549214,6.78757,6.7887526,6.783677,6.7936864,6.934003,7.015642,6.972267,6.9299493,6.879938,6.989292,6.955225,6.951611,6.881553,6.827694,5.918508,6.1136312,5.667009,4.912621,4.564635,4.4197845,4.4797144,4.5270033,3.927396,3.3816288,3.310044,3.6688397,4.1116796,4.5769215,5.2589216,5.344241,5.254253,4.897176,5.1473546,5.167442,4.7378607,4.7530937,5.166655,5.087138,4.9664345,4.8859982,4.7780743,4.664378,4.4669733,4.3115683,4.1636634,3.9840598,3.8605285,3.8498027,3.8271897,3.9748144,4.258041,4.243012,4.0477905,3.8696008,3.9021966,4.0856214,4.3874903,4.755496,4.632972,4.5609555,4.91326,5.1284685,5.0702515,4.391435,4.449896,4.4255323,4.277734,4.0147114,4.391675,4.896031,5.4121327,5.1388574,4.9958787,4.982747,4.9438677,4.892591,4.8800745,4.909357,5.0584583,5.3267336,5.409376,5.4995265,5.665646,5.814318,5.8838034,5.9247303,5.8672857,5.78443,5.8995385,5.992812,6.045705,6.071915,6.114623
6.8401113,6.912264,6.9399977,7.0015917,7.0553155,7.133149,7.1766324,7.0794597,6.9787326,6.895193,6.995804,6.785099,6.6962442,6.7206182,5.970102,5.341268,5.2739325,4.9275327,4.8074255,4.6845436,4.5705867,4.4697475,4.5998197,4.2510724,3.9820468,3.6831126,4.279899,4.678976,4.740115,5.0147653,5.414829,5.216793,5.034848,5.541508,5.7426434,5.9273763,5.7622743,5.489756,5.3131924,5.1663146,5.0528684,4.946623,4.754779,4.5380645,4.304263,4.09117,3.8300526,3.4597967,3.3259044,3.4234102,3.5367277,3.7509866,3.9814284,3.9932673,3.706508,3.3809114,3.3062642,3.5279126,4.304093,4.182257,4.058868,4.4903493,4.528884,4.7502537,4.210664,4.0018387,4.3904243,4.3661375,3.9093843,4.271909,5.70488,5.959548,5.6232815,5.331551,5.197053,5.1253467,5.0234003,4.9842052,4.958889,4.9990435,5.291574,5.441444,5.569702,5.7217216,5.910042,6.0230904,6.0429983,5.9909706,5.923204,5.893034,5.987231,6.094209,6.141303,6.1543
6.928454,7.042501,7.0971932,7.2326736,7.3614955,7.428899,7.411364,7.301798,7.1301765,6.998544,6.82386,6.618706,6.425312,6.093886,4.7855444,4.8608007,4.428498,4.722193,4.677357,4.840056,4.8014517,4.7728844,4.8569474,4.6460247,4.637627,4.698546,5.024581,5.072519,4.8791986,4.92332,5.2372518,5.1967344,5.057731,5.4986415,5.8285823,6.2972174,6.5523963,6.103306,5.7570887,5.441075,5.2107124,5.0191665,4.8087664,4.6395507,4.375485,4.1542773,4.0165715,3.6704798,3.3721514,3.4995806,3.53943,3.502955,3.7374768,3.8923738,3.6370058,3.4368715,3.3561587,3.4036252,3.6200006,3.567408,3.6958055,3.9575403,4.2464175,4.803434,4.917505,4.739785,5.076292,4.79657,4.3398743,4.24559,5.587975,6.340921,6.15103,5.8041506,5.5483265,5.4435654,5.3214674,5.219724,5.1624184,5.096761,5.316725,5.5217595,5.7148824,5.8683586,6.0611424,6.1736684,6.134393,6.034411,6.0155354,5.9152174,5.914408,6.059858,6.154493,6.1749115
7.051345,7.200585,7.3067746,7.50102,7.6382947,7.7422504,7.741454,7.6359863,7.4042373,7.161365,6.68417,6.357589,5.955471,5.2272654,4.529933,5.124392,5.1227283,4.9088807,4.692331,4.955336,5.010396,5.020146,5.1619587,5.042505,4.96875,5.290856,5.347382,5.0942583,4.958991,4.9822607,5.178739,5.184271,5.038303,5.1369214,5.4169555,5.784152,6.248072,6.172738,5.944409,5.539383,5.2684345,5.1400204,5.0150933,4.8541436,4.551014,4.341094,4.185673,3.861817,3.5277364,3.5475433,3.5380318,3.4282222,3.4764085,3.9031742,3.732557,3.4337773,3.3575304,3.390891,3.4922183,3.5343623,3.6689332,3.7923896,3.8915634,3.978642,4.6279254,5.243845,5.4751225,5.252893,5.043524,4.437582,5.064821,6.393546,6.451503,6.329338,6.101325,5.8532004,5.686823,5.544357,5.4152713,5.355639,5.463927,5.714963,5.9096537,6.0232334,6.1685386,6.2253113,6.1459002,6.0208173,5.983972,5.888952,5.8131824,5.931731,6.0739746,6.1457953
7.197909,7.379138,7.5731363,7.7841244,7.9300485,8.043069,8.034059,7.941102,7.6662865,7.219661,6.612572,5.9797454,5.3073597,4.459625,4.6765394,4.8220863,4.831688,4.9301047,4.856088,4.993809,4.9027743,4.9292912,4.964128,4.777706,5.0347323,5.289149,5.379163,5.330121,5.1132445,4.813261,5.0968513,4.969677,4.8215218,4.985168,5.4207306,5.8671136,6.2253704,6.136244,5.9598784,5.656356,5.499534,5.430009,5.2964525,5.0211363,4.6924777,4.538474,4.3938365,4.2496877,3.9894276,3.6483097,3.4556859,3.2658563,3.2682478,3.7704563,3.770281,3.4597926,3.3804216,3.3696666,3.42621,3.4783328,3.6082723,3.760183,3.8658447,3.823439,4.042173,4.927436,5.346849,5.3099895,5.3425055,4.7771096,4.6907253,6.314962,6.5119605,6.547753,6.593173,6.4358644,6.1956754,5.884695,5.680894,5.591446,5.6635447,5.877167,6.0627174,6.1298685,6.1620197,6.162169,6.0937696,6.0263658,5.955029,5.889514,5.7695227,5.8235593,5.955853,6.104749
7.350783,7.576128,7.8103313,8.037351,8.227471,8.365555,8.283547,8.183866,7.8874493,7.0637016,6.3661823,5.1855283,4.3448167,3.9078968,5.298457,4.9764094,4.706081,4.744151,4.6281137,4.695006,4.651103,4.552801,4.595331,4.503123,4.6917505,5.060145,5.6486263,5.3997707,4.9097524,4.486692,4.8457723,4.884999,5.022869,5.3143497,5.7337093,6.019412,6.196716,6.1068068,5.948254,5.8709455,5.8781853,5.7515836,5.482626,5.1296124,4.834857,4.72779,4.682081,4.6427283,4.225424,3.617175,3.504261,3.2646484,3.2283478,3.7445345,3.9661713,3.9198654,3.5855432,3.4193103,3.374761,3.440093,3.5510225,3.9271624,4.325932,4.067215,3.9921856,4.3291903,4.680603,4.8357472,5.552741,5.3550024,4.611088,5.9776864,6.2962713,6.419671,6.7821045,6.8466816,6.6756773,6.3521914,6.0432234,5.8298297,5.743722,5.9526243,6.1845045,6.2679853,6.178751,6.1170454,6.034967,5.98039,5.9647813,5.9252915,5.831922,5.799783,5.901528,6.04166
7.5007977,7.732952,7.978304,8.232943,8.439208,8.59027,8.427518,8.294999,7.90054,6.973209,5.956388,4.5271277,4.1341143,4.5369773,5.546713,5.0250134,4.9101844,4.6202636,4.403812,4.2849436,4.260956,4.225141,4.4069505,4.522876,4.687057,4.7987494,5.1203046,4.6140394,4.465626,4.3410945,4.6071305,4.9395103,5.3603067,5.5769787,5.9437995,6.1840277,6.245632,6.192345,6.0245366,5.9811397,5.969441,5.82639,5.5954504,5.3063545,5.052366,4.950063,4.9655066,4.8322225,4.3322306,3.6867607,3.543185,3.4395356,3.2726119,3.527101,4.118393,4.2267985,3.7187395,3.5132804,3.503586,3.379052,3.4327686,3.7109241,3.933094,4.0041614,3.9878778,4.1148314,4.169127,4.356903,5.2418933,5.614958,5.1370316,5.0528092,4.9933996,5.596088,6.6554317,7.017024,6.89146,6.6298833,6.3771772,6.194127,5.9954643,6.045783,6.1762013,6.296069,6.225406,6.09035,5.9777236,5.944957,5.9899755,6.015783,5.946437,5.85263,5.8781137,5.948608
7.575354,7.8373523,8.122537,8.380616,8.557534,8.655049,8.4825735,8.401694,8.089993,6.3967,4.76397,3.8567502,3.9225268,4.0951385,4.345171,4.4359365,4.84147,4.874245,4.5992312,4.202934,3.9526176,4.036806,4.157051,4.3712273,4.9300747,4.6106777,4.291778,4.544053,4.526028,4.285152,4.456356,4.7358994,5.2203126,5.5841017,6.174977,6.338199,6.3514185,6.294486,6.1260304,6.0283484,5.9571996,5.897771,5.794979,5.625028,5.3632545,5.1855254,5.137718,4.865457,4.467267,4.012193,3.6670074,3.5143445,3.4612849,3.6860483,4.2525253,4.377194,3.8522034,3.7285433,3.9225075,3.4023898,3.5050027,3.699655,3.8878427,3.961757,4.057635,4.6211224,4.2857857,4.135023,4.6827893,5.2161927,5.5616293,5.4909124,5.2678585,5.2458997,6.3417096,6.780151,6.9611297,6.7495584,6.5225677,6.401543,6.4140024,6.333811,6.3207707,6.3067884,6.247663,6.1074176,6.0091567,5.9946604,6.048631,6.117368,6.131751,6.0491457,5.999561,6.0076528
7.73308,8.009978,8.280113,8.44894,8.531711,8.620806,8.403175,8.061801,6.8762755,4.440665,3.822882,3.7101855,3.5730548,3.7607958,4.1386333,4.2336497,4.2579293,4.607833,4.449576,4.2586913,4.0650406,3.9473324,3.7623892,4.2609205,4.9069633,4.9801197,4.7554026,4.7327914,4.7985578,4.557137,4.962496,5.3060837,5.453465,5.5862885,6.205054,6.44891,6.492817,6.4785113,6.3627315,6.179389,6.082745,6.0288777,5.950976,5.881737,5.6567683,5.416867,4.9564424,4.2309995,3.9739857,3.8229465,3.6697223,3.521992,3.531226,4.054681,4.3803797,4.444777,4.187276,3.9643023,4.156223,3.5734882,3.7464702,3.8917854,3.9732904,3.9060552,3.978528,4.5561867,4.2526884,4.0301213,4.105739,4.3180346,4.870988,5.526904,5.8160763,5.712454,5.764325,5.3586907,6.592866,6.71123,6.5772986,6.4863367,6.525683,6.4985576,6.4002824,6.3824196,6.3255596,6.1729965,6.0705028,6.05695,6.0833545,6.160549,6.254355,6.249183,6.195959,6.174348
7.971744,8.039743,8.2645,8.343132,8.3576565,8.467241,8.040971,6.782614,5.2731934,3.920003,3.7679198,4.3864512,4.350859,4.7640696,4.7926965,4.1859627,4.2246346,4.58364,4.239718,4.193495,4.097617,3.9676712,4.102362,4.640056,4.854321,5.2046685,5.166937,5.025834,4.9371376,4.3952646,4.9101977,5.672837,5.974677,5.956209,6.430707,6.6870737,6.7523704,6.6379266,6.345406,6.1065326,6.1561136,6.1960263,6.1454225,6.0505414,5.888551,5.6962385,5.1531725,4.292154,3.9255502,3.8651893,3.8027527,3.7135375,3.8914425,4.4956036,4.6118793,4.7161813,4.568629,4.0156612,4.0621142,3.8097045,4.2958446,4.300613,4.1237674,3.8223138,3.8336844,4.12134,4.0964556,3.9863863,4.23876,4.200537,4.0896573,4.5074363,5.277559,5.724682,5.184122,4.5913277,5.7981596,6.232198,6.467441,6.5681586,6.5916867,6.567926,6.5031967,6.500575,6.5065207,6.3949327,6.1992526,6.131367,6.1350303,6.1715035,6.246248,6.324721,6.353339,6.309006
8.173741,8.148857,8.152368,8.16077,8.18719,8.426975,7.04343,4.9554944,4.4330077,3.9395916,3.7930388,4.8671827,5.1822333,5.3447475,4.3531137,4.070802,4.606856,4.8570156,4.777976,4.6539774,4.3956513,4.0436234,4.733434,4.512787,4.492918,4.8842573,5.1358714,5.048605,4.628003,4.056284,4.8701725,5.575813,5.9789824,6.2164793,6.6223087,6.8305383,7.0037017,6.8568816,6.4942756,6.2794423,6.2248697,6.2946124,6.315251,6.1774554,6.0591855,5.946927,5.6790113,4.9982405,4.1266437,3.847798,3.6649647,3.7091787,4.137881,4.5655146,4.873785,5.02784,4.8440795,4.33574,3.8769977,3.9504175,4.434703,4.4657345,4.289159,3.863759,3.7883694,4.0100207,4.0444393,4.0740676,4.373995,4.4804306,4.5267296,4.2567654,4.4445496,5.150076,5.5185676,5.3150387,5.0847845,5.027503,5.793261,6.502409,6.6406174,6.636062,6.5993648,6.586297,6.639108,6.5984216,6.4123955,6.215752,6.1659408,6.1768456,6.2408824,6.3345304,6.398587,6.407592
8.225993,8.166405,7.971333,7.83712,7.921233,7.911433,5.7569704,4.4409823,4.758762,4.66382,3.54734,4.834734,4.7224836,4.906318,4.4199924,4.429774,4.9977727,5.1000433,4.7972264,4.781161,4.7493577,4.5442915,4.4910617,4.3183913,4.6826034,4.849921,5.1111016,5.045943,4.534961,3.911748,4.088252,4.959358,5.776499,6.16121,6.2343783,6.610086,6.9151063,6.885223,6.8988647,6.807783,6.5959096,6.463109,6.4715195,6.366183,6.1618733,6.0410633,5.8795285,5.4239206,4.529158,4.1100593,3.6976476,3.6621792,3.923265,4.093063,4.613706,5.0584664,5.0512743,4.8342505,4.354104,3.9211595,4.230855,4.7075796,4.6079845,4.019943,3.7857058,3.7316728,3.9355557,3.953502,4.0129557,4.0466957,4.839304,4.9289794,4.506244,4.3967505,4.901777,5.494298,5.2118134,4.990863,5.5309405,6.2489414,6.6633897,6.7010884,6.6445518,6.5960035,6.638369,6.6685715,6.619377,6.471144,6.3575935,6.2493277,6.314204,6.4086843,6.5164204,6.5770755
8.186318,8.144798,7.859983,7.509172,7.0427938,6.2253265,4.967095,4.6107855,5.2302094,4.371225,3.7657824,4.4041677,4.080491,3.9214067,4.3568807,4.086446,4.5130005,4.7222896,4.35139,4.139675,4.133258,3.768456,3.9501793,4.6968513,4.9041653,4.9326453,5.064225,4.899454,4.6704597,3.8019986,3.9663427,4.2696013,5.224053,6.0479674,6.303172,6.741639,6.9084907,6.9350686,6.947308,6.9333124,6.9255047,6.867373,6.74775,6.468481,6.2668886,6.1865573,6.065637,5.476533,4.5979347,4.246024,4.014726,3.9080465,3.809211,3.7980666,4.1635647,4.796559,5.0275526,5.0360193,4.849784,4.0571117,4.2257676,4.878558,4.733067,4.1064696,3.9686348,3.7817795,3.9392488,3.892732,3.8784416,3.9956791,4.2768807,4.907003,4.965786,4.475179,4.2269225,4.830809,5.156795,5.2075043,5.316103,6.327447,6.672471,6.7616386,6.750626,6.70905,6.6973295,6.720251,6.767778,6.78881,6.7858253,6.654919,6.5793524,6.573857,6.695753,6.7989674
8.109794,8.126128,7.862234,7.367248,6.509645,4.563905,4.3128433,5.2365236,5.448736,4.235492,3.4187098,3.7972329,3.6783268,4.0104713,4.605005,4.2916117,4.1414948,4.576447,4.810259,4.3397512,3.8169034,3.6264796,4.366478,4.877784,4.8208456,4.666016,4.4792,4.4764795,4.530616,3.8332813,4.0549808,4.0777416,4.9639297,5.819739,6.4896,6.8602204,7.0764647,7.029408,7.068788,7.090816,7.039561,6.9440255,6.8080225,6.5223007,6.3987308,6.3332305,6.174903,5.8779283,5.315678,4.8802466,4.5298314,4.001137,3.7331815,3.852835,3.8173888,4.2265196,4.786515,5.085806,5.04863,4.4364986,4.4688663,4.899398,4.815324,4.2477627,4.1628733,3.8981447,3.8631608,3.845287,4.0887976,4.154682,4.0826607,4.405723,4.3422055,4.3250036,4.272179,4.2247653,4.56921,5.3843412,6.053476,6.591464,6.7814593,6.8470197,6.9155703,6.9064445,6.841085,6.813367,6.823349,6.9368453,7.0696015,7.0755835,7.0571404,6.993736,6.9958625,7.0199356
8.128608,8.148306,7.9104533,7.224024,6.0316815,4.1297946,4.8824224,5.689275,4.8549156,4.379502,3.5525396,3.3319604,3.776638,4.639875,4.802664,4.1595497,4.0882354,4.4379425,4.4544783,4.51231,4.4340506,4.0765142,3.9528897,4.368807,4.1661077,4.3676395,4.53536,4.494618,3.884654,3.7845378,4.2240057,4.2188377,5.125996,5.8189225,6.4731445,6.7577677,6.815263,6.9813933,7.0470357,7.019546,6.8352613,6.7170086,6.691813,6.6375303,6.579119,6.473287,6.250933,6.126995,5.9845204,5.755079,5.2972426,4.5621176,4.166407,3.9946513,3.750917,3.76251,4.401605,4.869276,4.84059,4.893143,4.6229186,4.6147766,4.763895,4.6655974,4.372808,4.013561,3.9393945,3.8504257,3.8529077,3.8156798,3.9842997,3.925699,3.8891659,3.7969368,3.9816725,4.050947,4.116266,4.851761,6.0959167,6.664196,6.7520175,6.928622,7.0530815,7.090421,7.0345974,6.95585,6.927785,7.0496297,7.2485423,7.3468914,7.382382,7.424301,7.4436135,7.43703
8.124295,8.177573,8.119478,7.176375,5.357638,4.8940907,5.3643303,5.12141,4.556664,4.1503386,3.7413988,3.43459,4.531891,5.264844,5.0763206,4.4513016,4.648249,5.180251,4.832992,4.4998045,4.445567,4.426654,3.8692029,3.660947,4.2238173,4.612708,4.816857,4.3253417,3.4890618,3.9116585,4.5275097,4.23317,5.377933,6.065674,6.2931824,6.643075,6.682173,6.667317,6.7942395,6.9166565,6.939466,7.0187025,7.0578246,7.010882,6.9729495,6.772975,6.4983697,6.360466,6.1887956,5.9484973,5.5886874,4.779041,4.1794896,3.9705336,3.9203267,3.9246292,4.455713,4.5625706,4.6566772,5.02889,4.7265897,4.386322,4.450805,4.6392455,4.473094,4.402214,3.8862286,3.7388232,3.7424967,3.821526,3.943406,3.8166451,3.7408917,3.715887,3.855949,3.904214,4.259844,4.485665,5.7300344,6.6645994,6.828997,7.0289598,7.1442776,7.207477,7.2208214,7.1514564,7.1258893,7.2416253,7.382081,7.5487294,7.6630297,7.7288847,7.7943964,7.840106
