8.573824,8.778248,9.031872,9.310161,9.575264,9.769677,9.791745,9.720381,9.466315,8.9351015,8.632367,7.9689445,7.4977074,7.0952754,6.881593,6.591553,8.611494,8.037954,6.737768,5.6792707,5.465234,6.0859714,6.1767764,5.886584,5.4905095,5.4270134,5.872832,7.132821,7.1063104,6.880298,6.7354927,6.3481703,5.9362326,5.9615245,6.496744,6.143933,6.3219104,7.2916613,8.098946,8.315439,8.220724,8.006328,7.7638164,7.4689474,7.3145485,7.2434626,6.8735285,6.230251,5.9678574,5.7882133,5.90982,6.3323984,6.118824,5.7146916,5.288074,5.0723248,5.3537226,5.408312,5.537354,5.53285,5.320617,5.348964,5.219354,4.999996,4.3708014,4.146868,4.125686,4.065539,3.8682039,4.3061075,4.8231983,5.900203,6.08123,6.1037602,5.998433,5.883575,5.903038,5.876505,5.780573,5.733613,5.7582474,5.8075156,5.728234,5.585341,5.461063,5.398333,5.43937,5.387927,5.3187284,5.3119407,5.2970986,5.2295103,5.115317,4.940664
8.745873,8.997381,9.265546,9.542593,9.872516,10.128722,10.168563,10.027897,9.671597,9.000671,8.541613,7.5299525,6.8448563,6.566652,5.6755333,6.685321,6.896722,6.128884,6.0689964,6.247075,6.1337013,6.127116,6.020865,5.926608,6.0839753,5.9869294,6.955,7.901069,7.4487553,6.953114,6.791827,6.7797794,6.354458,6.825113,7.5227194,7.4569616,7.4882846,7.8003335,8.257691,8.399568,8.436089,8.358194,8.086493,7.7106733,7.440478,7.264759,6.661502,5.4717717,4.7774205,4.5997105,4.6953073,5.139147,5.2774973,5.365772,4.7585163,4.043385,3.9218266,4.154147,5.1799207,5.070283,4.845841,5.169834,4.8187337,4.7942567,4.1483927,3.81841,4.032956,3.9961693,3.6296554,4.058716,5.484555,6.029441,6.1807904,6.211752,6.0667357,5.938583,5.949132,5.913738,5.785679,5.7337537,5.7323503,5.7547584,5.694518,5.6223483,5.5122066,5.422558,5.422202,5.3785653,5.3547525,5.3492737,5.303875,5.302658,5.24777,5.1165843
8.925692,9.238302,9.54525,9.839919,10.176831,10.433472,10.468476,10.257437,9.752582,9.021274,8.109257,7.095147,6.1117535,5.4668922,4.233624,6.514015,5.60365,5.168286,5.512322,6.185216,6.2523355,6.137013,6.225406,6.1360564,6.7029223,6.8144298,7.529481,8.365752,7.9544735,7.226835,6.963973,7.1190305,7.0343227,7.5521636,7.931581,7.746948,8.090264,8.321669,8.576824,8.550989,8.350608,8.1036,7.96198,7.809372,7.585493,7.3154206,6.9336915,5.8000226,4.7034426,4.469406,4.390684,4.4351587,4.7812047,4.9451103,4.2192454,3.7330432,3.6627274,3.7870588,4.1389213,4.02595,4.1913333,4.402442,4.4385247,4.9107876,4.803254,4.361445,4.5128407,4.2957006,3.9206266,3.9411027,5.2955136,5.995125,6.2297254,6.3125234,6.2221236,6.092273,6.0610785,6.019965,5.9287896,5.880458,5.887954,5.9129686,5.875485,5.82191,5.7220073,5.577319,5.517038,5.4660287,5.4828353,5.4671555,5.400751,5.4493895,5.429817,5.3458576
9.177958,9.519443,9.887901,10.209768,10.503314,10.73357,10.715678,10.439308,9.788394,8.890985,7.585536,6.380425,5.2338257,4.4522495,4.5832014,7.273954,6.484412,5.3753347,5.4767895,6.2027273,6.559165,6.6220284,6.622753,6.495837,6.6406627,7.019538,7.8572617,8.296025,8.034933,7.6771793,7.2980585,7.6084304,7.595763,7.8611646,7.689743,7.4132824,7.8507195,8.472532,8.652879,8.411687,8.182717,8.05243,8.03283,7.948778,7.7811065,7.542954,7.210719,6.0497847,4.761942,4.4681044,4.3861446,4.3870735,4.437618,4.884866,4.3524218,3.8047361,3.8092475,3.8573306,3.833519,3.8070512,3.9734294,4.0087366,4.040851,4.136138,4.7480545,4.972546,5.0221095,4.803603,4.6480885,4.1287394,4.8268356,6.03068,6.2358394,6.3748393,6.393956,6.2995806,6.2379756,6.1621876,6.111115,6.1099463,6.1863875,6.208907,6.1562266,6.085495,6.0052695,5.8672924,5.7333207,5.730094,5.79134,5.757055,5.6699395,5.6666465,5.635798,5.546337
9.505448,9.873257,10.280643,10.600602,10.854936,11.053461,10.884008,10.4699545,9.714093,8.573763,7.1292176,5.6242523,4.4487457,3.8300552,5.5490017,6.2763867,5.2008595,5.148997,5.7894897,6.417335,6.6924095,6.873831,6.4391766,5.9522004,6.4450746,6.8055267,7.374685,8.346884,8.240772,8.0030985,7.386992,7.864655,7.8068085,7.921881,7.567453,7.8175178,8.1103525,8.50907,8.574123,8.378007,8.297127,8.348144,8.321338,8.105181,7.9780965,7.8113203,7.503144,6.567512,5.5305266,4.774503,4.4227533,4.285755,4.2046413,5.056174,4.7658873,4.0269694,3.9716885,3.9205468,3.8747551,3.7456062,3.873065,3.9336345,3.9677105,3.9580078,4.152751,4.774963,5.100807,5.003163,5.0424633,4.578125,4.6174016,6.222098,6.2679725,6.3281245,6.541165,6.547687,6.479425,6.3863873,6.3395295,6.374931,6.5194407,6.5878325,6.4835095,6.3779974,6.3011365,6.1871657,6.008169,5.9942865,6.0850306,6.0712895,6.001377,5.9209104,5.8259754,5.7180376
9.867795,10.2653475,10.677579,10.926963,11.120327,11.322287,11.106047,10.635591,9.7881365,8.235033,6.6783533,4.639037,3.8986764,4.226778,7.3573856,6.526718,4.677367,5.306967,5.7072496,6.2987027,6.6610246,6.393838,5.8797035,5.5020084,6.015892,6.223028,7.0053177,8.382393,8.517383,8.011122,7.052351,7.7703304,8.275007,7.938237,7.6880074,8.181589,8.262779,8.396147,8.438961,8.551513,8.66007,8.622781,8.542658,8.270515,8.106126,7.994927,7.7754545,7.2645564,6.172908,4.901723,4.666723,4.3398595,4.3411107,5.376433,5.4098325,5.0178905,4.372365,3.9717295,3.9688113,3.9150577,3.8472762,3.9507666,4.323594,4.1148815,4.036264,4.3122826,4.6217303,4.697831,5.38254,5.2356606,4.5137544,6.222956,6.474506,6.306847,6.65342,6.8070507,6.8013186,6.7140503,6.6811132,6.737129,6.783895,6.845693,6.765843,6.671803,6.6470385,6.5424747,6.31635,6.180994,6.299392,6.3353972,6.27466,6.170197,6.0540624,5.900347
10.204675,10.620239,11.034642,11.225064,11.307407,11.512937,11.272702,10.707041,9.65596,8.045486,6.1685495,4.126606,3.6790788,5.359551,8.0173435,6.6707044,5.798025,5.8385916,5.9307866,6.0799704,6.3417425,5.6117134,5.3997746,5.6052966,5.690899,5.942995,6.6357684,7.8550634,8.186103,7.7247896,6.7673173,7.8187566,8.567216,7.6924143,7.742109,8.218222,8.229555,8.29696,8.323224,8.434506,8.554212,8.528527,8.508809,8.340378,8.1770735,8.171674,8.005561,7.6357427,6.698732,5.313172,4.808152,4.541335,4.3350325,4.880521,5.783065,5.704119,4.591968,4.0481024,4.1814675,4.016697,3.7622702,3.8321304,4.0288434,4.134386,4.1227546,4.1262727,4.179174,4.304889,5.150255,5.49127,4.908336,5.1750374,5.1678877,5.674688,6.6818156,7.0534964,7.130671,7.11771,7.1051784,7.1645136,7.126813,7.0378733,6.970205,6.8752413,6.9076443,6.7961235,6.533434,6.353515,6.484105,6.5346837,6.486517,6.383802,6.2728257,6.1204996
10.463804,10.840172,11.277494,11.468541,11.374885,11.425015,11.249114,10.83614,9.850663,7.497839,5.2323995,3.8681254,4.139995,5.118168,6.1508665,5.352732,6.273087,6.0944996,6.15896,6.0195394,5.7759647,5.215347,5.1127286,5.583685,6.0425835,6.703749,6.905987,8.251693,8.249999,7.3457212,6.8905687,7.82426,8.20796,7.524547,7.7873874,8.199055,8.229365,8.299503,8.348957,8.413111,8.471881,8.4764385,8.465527,8.39937,8.37962,8.375084,8.168176,7.6735435,7.0659356,6.1026344,5.0476866,4.504434,4.4213066,4.8580327,5.886762,5.983043,4.8274426,4.388138,4.8766327,4.0625067,3.8662562,3.96224,4.0594583,4.1599283,4.2462025,4.5783954,4.2871594,4.167765,4.6885347,5.1847787,5.410698,5.476494,5.4268985,5.448141,6.6830726,7.1858187,7.3965087,7.4625235,7.4936104,7.570106,7.510803,7.266257,7.179838,7.1631784,7.1066375,6.990353,6.808057,6.690718,6.7229786,6.7064066,6.632485,6.5869164,6.535261,6.3887377
10.7112465,11.039811,11.40957,11.630277,11.625147,11.52998,11.160694,10.525021,8.7988825,5.713071,4.273937,3.9231856,3.9673202,4.935636,6.020521,5.2197776,5.795977,5.664336,5.87372,5.821181,5.91965,5.540414,5.0632353,6.2054596,7.0957627,7.7762427,7.928248,8.326358,8.5541315,7.5361357,7.5423436,8.49599,8.4056635,7.811718,7.9404325,8.226659,8.214114,8.343756,8.432812,8.428516,8.45499,8.426422,8.435364,8.353225,8.483046,8.521289,7.7608323,6.3385024,5.754902,5.298268,4.7491274,4.537671,4.5255837,5.329901,6.09054,6.130319,5.4299083,4.9085846,5.32072,4.2410307,4.1037097,4.162997,4.144486,4.143873,4.200895,4.5843234,4.249617,4.0933027,4.1822295,4.410412,4.9365563,5.6808047,6.082892,6.097801,6.3292646,5.8850036,7.218473,7.669223,7.7085834,7.828678,7.8019094,7.573357,7.480699,7.4696794,7.361706,7.188146,7.0749516,7.0275035,6.949579,6.8418984,6.7787757,6.8017573,6.7461724,6.649698
10.926862,11.181802,11.45796,11.592867,11.569685,11.458635,10.764404,9.067063,6.9739766,4.973139,5.3512754,5.519257,5.6181827,6.5413465,6.9846225,5.6348257,6.26057,5.6523943,5.864095,6.237661,6.4905314,6.0484414,6.526061,7.7591047,7.7143106,8.136045,8.241948,8.891564,8.884999,7.0784464,7.8685236,8.988502,8.789381,8.263921,8.313433,8.499969,8.417539,8.472536,8.3036585,8.17896,8.339739,8.404269,8.537768,8.4422,8.476273,8.699759,7.9548483,6.379596,5.513539,5.17083,4.842446,4.6435027,4.8639073,5.9541326,6.308289,6.444445,6.147287,5.0826178,5.148194,4.4160457,4.769697,4.7016287,4.4221582,4.0739465,4.0839386,4.2689576,4.0875325,4.0154505,4.3236194,4.358134,4.2390223,4.710671,5.6854777,6.221287,5.793896,5.0524487,6.7121763,7.4537067,7.8839936,8.071958,8.004004,7.8261886,7.7328377,7.7443743,7.659884,7.5192165,7.3945327,7.3417964,7.1975155,7.0406666,6.9875107,6.968392,6.87445,6.776973
11.107397,11.2736225,11.419894,11.408064,11.304998,11.360865,9.809025,6.7377176,5.755475,5.484214,6.1660814,7.561285,7.312525,7.5949726,6.3779163,5.8087335,7.048832,5.9862623,6.5664206,7.212639,7.150869,6.52009,8.344628,7.8753543,7.529313,7.875182,8.461655,9.0657015,8.955903,7.1102314,7.7890053,8.910814,8.814236,8.544397,8.495115,8.621141,8.757163,8.757768,8.500552,8.301308,8.377325,8.509654,8.653175,8.541101,8.609705,8.750755,8.430204,7.368359,5.9180684,5.337465,4.888051,4.6390324,5.3400702,6.1026344,6.5457406,6.732427,6.538863,5.6186943,4.7132325,4.532477,5.0001755,4.9412017,4.722585,4.176447,4.112509,4.393937,4.1443987,4.1431017,4.5355983,4.7313046,4.870522,4.6414866,4.8087707,5.6708813,6.2821126,6.1228876,6.025824,6.0143447,6.9775543,8.041161,8.166133,8.01149,7.839064,7.862354,7.8778768,7.7678647,7.639608,7.5159235,7.375186,7.266634,7.1892653,7.0621743,6.924081,6.8113055
11.208441,11.321379,11.381912,11.184538,10.925909,10.320747,7.850056,5.615416,5.551269,5.041162,4.901563,8.037146,7.044465,6.8151617,5.871463,6.0235643,7.0025015,6.21744,6.6596355,7.358014,7.860579,7.959534,8.084818,7.2759247,7.9187827,8.180168,8.658124,8.54296,8.6785,7.626235,7.1788096,8.332814,8.603689,8.560367,8.278817,8.542528,8.779,8.89414,8.868869,8.718967,8.636091,8.624946,8.627737,8.63151,8.720819,8.514028,8.320263,7.6388307,6.297809,5.6669645,4.790749,4.497885,4.9645433,5.3063483,6.1200323,6.757316,6.815248,6.412097,5.4098334,4.487186,4.660413,5.2541437,5.212118,4.4440546,3.9378598,4.1926355,4.398784,4.2951164,4.250716,4.3208346,5.407488,5.5432544,4.8524594,4.7161903,5.5856524,6.5339446,6.2963033,6.0464644,6.8061814,7.6731467,8.290595,8.133206,8.015086,7.9478397,7.954686,7.9038563,7.7525287,7.564654,7.3914375,7.3171687,7.260939,7.088549,6.938435,6.8542213
11.213974,11.255594,11.264644,10.890805,9.814238,8.06693,6.6195583,5.9573693,6.3644614,4.871407,4.7300158,6.750273,5.740014,5.2400236,5.490714,6.3196073,6.610656,6.107691,6.489748,6.7907677,7.1244946,7.121795,7.0833273,7.5844626,8.343493,8.248189,8.624576,7.9119325,8.257632,7.025207,7.1123495,7.3058877,7.922769,8.496058,8.639483,8.758123,8.837441,8.924577,8.821087,8.74773,8.764284,8.802027,8.687942,8.544057,8.577548,8.363374,8.23212,7.5028462,6.159689,5.6974444,5.3008537,5.01931,4.8532877,4.718621,5.328609,6.444679,6.8667655,6.8048296,6.2736206,4.736169,4.686733,5.5421224,5.4184575,4.508488,4.1193447,3.894226,4.3764534,4.360347,4.26767,4.245453,4.7049723,5.48971,5.4779286,4.772274,4.610867,5.6532702,6.2509184,6.342054,6.319808,7.6666074,8.342975,8.230168,8.238155,8.1870575,8.053362,7.9170465,7.7269244,7.553748,7.3709645,7.2597327,7.25859,7.0975804,6.9842577,6.9249935
11.2170925,11.251997,11.194435,10.676175,9.116197,5.916776,5.7797227,7.0556035,6.9473114,4.6761513,4.0929294,5.6464753,4.737561,5.0714374,5.855911,6.251454,6.088168,6.3160753,7.1317534,7.0050282,6.726174,6.7289934,7.206794,7.999754,7.9490542,7.593553,7.8462543,7.200896,7.942521,6.685227,7.6821203,7.2565284,8.146688,8.590947,9.2212305,9.0967245,9.042431,9.028247,8.840838,8.822172,8.837391,8.774711,8.47958,8.443518,8.613208,8.4470825,8.219246,7.8705792,7.0114474,6.4215817,6.04108,5.2119756,4.723904,4.723917,4.7253933,5.6774683,6.720908,6.987669,6.51704,5.2750554,5.118012,5.668338,5.558351,4.669556,4.444814,4.0666614,4.127266,4.171807,4.610156,4.7223225,4.335505,4.675038,4.713597,4.757718,4.6927266,4.718833,5.3015857,6.4417663,7.167059,8.021216,8.618,8.443629,8.343489,8.35937,8.265552,8.078306,7.8370123,7.6342645,7.4857793,7.358173,7.2943435,7.195358,7.0988746,7.0874863
11.312673,11.454272,11.356498,10.509891,8.429674,5.3512135,6.2596107,7.191916,6.184974,4.524503,4.8024573,4.952222,5.3565917,6.391854,6.6514716,6.163934,5.8357983,6.2219477,6.6129675,6.930078,7.434889,7.2899513,6.6624465,7.085554,7.064918,6.953294,6.971597,7.016234,6.807183,6.9285865,8.06764,7.647119,8.559491,8.709827,9.239041,8.973326,8.918673,8.982358,8.895482,8.810806,8.676748,8.5749,8.413125,8.366136,8.516518,8.446602,8.180015,7.992512,7.6456485,7.4094753,6.997742,5.8730254,5.2827272,4.9427233,4.542682,4.763237,5.9482923,6.744495,6.3514895,6.0841794,5.64653,5.576328,5.6178517,5.329836,4.9527245,4.373917,4.3374524,4.2821956,4.346107,4.3696165,4.3962917,4.1104836,4.130706,4.157368,4.415765,4.44732,4.4318004,5.4892993,7.2245016,8.267121,8.769337,8.773065,8.587672,8.530871,8.555965,8.466431,8.157711,7.899968,7.7623463,7.554542,7.3499284,7.3087044,7.2781453,7.2782173
11.43566,11.682477,11.637991,10.270398,7.251156,6.1448865,7.0194783,6.3996787,5.1095023,4.401358,5.5143795,4.951658,6.2464457,7.1278467,7.0030117,6.6237125,6.601115,7.016559,7.1091766,6.831376,7.413351,7.561827,6.8294277,6.5354657,7.055733,7.272288,6.7909627,6.866888,6.427628,7.3503056,8.090652,7.2927923,8.275432,8.386861,8.6371155,8.783405,8.720994,8.663768,8.746189,8.83219,8.876338,8.783655,8.557679,8.401435,8.447187,8.361538,8.130443,7.9414315,7.7416835,7.615013,7.335956,6.1128325,5.1299124,4.808064,4.6837125,4.759874,5.8660564,6.177979,6.1953926,6.565875,6.134536,5.5570436,5.4122767,5.60504,5.2125654,5.083795,4.4787803,4.2996874,4.350758,4.364072,4.470702,4.071532,3.9524763,4.0743904,4.2305474,4.235274,4.577834,4.981903,6.7384386,8.308978,8.827811,9.006062,8.803281,8.559335,8.550447,8.673753,8.579103,8.34212,8.163303,8.03508,7.7910476,7.592549,7.4758315,7.4468493
11.574868,12.084257,11.960832,9.710264,6.6650586,6.9899898,6.4185987,5.252399,4.789987,5.102772,5.536253,5.235366,6.411632,7.127006,6.694009,6.4261174,6.809963,7.2170773,7.4861646,7.192109,6.887997,7.4204106,7.0602493,6.6071897,6.960979,7.143849,7.139072,6.6886454,6.45478,7.453551,7.5066323,7.0153055,7.736595,7.424996,7.573436,7.928038,8.1650915,8.284368,8.402294,8.621892,8.752922,8.775886,8.673375,8.533598,8.504189,8.307904,8.069261,7.9242644,7.730906,7.5190225,6.651852,5.2423916,4.8169007,4.7245913,4.771628,4.965399,6.136122,6.8441443,6.9631076,6.950498,6.7817607,5.7842917,4.9757495,5.8783054,5.789859,5.689788,4.8413997,4.2009797,4.136725,4.2764015,4.389289,4.40149,4.1564703,4.35577,4.3216567,4.230329,4.454887,4.717959,6.289587,7.5537524,8.38317,8.930136,8.910984,8.6532955,8.447584,8.626023,8.793162,8.764579,8.66033,8.622938,8.263477,7.9104786,7.6505027,7.621906
