4.976672,4.980246,5.0070157,5.0687785,5.1643,5.3166265,5.4093823,5.4336967,5.3772564,5.156974,5.1534257,4.9917784,5.09218,5.2429385,5.140677,5.11977,6.1927533,5.8285227,5.694111,5.505806,5.31348,5.6243043,5.4423776,4.973403,4.340029,4.21989,5.085262,6.4146233,6.048258,6.0621066,6.006838,5.6531363,5.3820715,5.349207,6.167696,6.096167,5.783436,5.4955325,5.679486,6.0911393,6.264153,6.3025208,6.349882,6.3094645,6.307693,6.4109797,6.1880226,5.656515,5.4105644,5.354559,5.588045,6.210842,6.3808084,6.2378945,5.779722,5.503339,5.721986,5.780571,6.2611814,6.2057304,6.0638194,6.4513307,6.352157,5.9174795,4.7761927,4.451698,4.2943425,4.2583747,4.0315285,4.3666277,4.908606,6.2407756,6.8337045,6.8681374,6.7204733,6.71592,6.8959994,6.970472,6.911634,6.8997755,6.991571,7.061818,7.1261873,7.210003,7.2938027,7.34983,7.439478,7.4635224,7.450783,7.5393887,7.6751313,7.827498,7.854161,7.8924003
5.0022244,5.0489755,5.155254,5.274517,5.4577994,5.6532493,5.7672186,5.751253,5.604431,5.299121,5.2258825,4.837611,4.8710866,4.97677,4.6002526,4.945208,5.301595,5.3723626,5.551304,5.2593403,4.967424,5.0178204,5.068972,4.917143,4.819228,4.613568,5.807894,6.362052,5.405527,5.3975515,5.828435,5.912805,5.592676,6.247727,7.1549683,7.07177,6.784954,5.9983363,6.1287923,6.3978724,6.4685626,6.425592,6.3497705,6.330004,6.398372,6.4408746,6.0979986,5.102942,4.4522867,4.332444,4.4020953,4.8839035,5.5003514,5.8389063,5.1297154,4.2811384,4.098839,4.3076634,5.4938483,5.3322177,5.1775813,5.673415,5.2730093,5.182218,4.2929215,3.9052958,4.1695056,4.2353163,3.7860453,4.113751,5.495197,6.450089,7.030147,7.1850944,7.0801435,7.069313,7.1660547,7.1732273,7.0462437,7.0096164,7.094221,7.1768074,7.2421517,7.3073807,7.3758273,7.456244,7.533146,7.5955963,7.620072,7.6885796,7.8337054,8.002029,8.129286,8.174953
5.045703,5.0961914,5.2216296,5.4329643,5.678416,5.9310584,6.0950513,6.051169,5.804795,5.465837,5.127435,4.8399453,4.677629,4.384594,4.0203495,4.8114576,4.822705,5.149474,5.130524,5.0920835,5.214198,5.193505,5.201995,4.9705887,5.158881,5.300482,6.0251274,6.2684894,5.581258,5.449871,5.7941694,6.152226,6.133505,6.8937945,7.193565,6.7586384,6.9782925,6.5317845,6.6401706,6.682493,6.5656543,6.3443933,6.234652,6.3600054,6.4562187,6.444314,6.447815,5.5657134,4.5203223,4.332373,4.313036,4.357463,4.9108734,5.312167,4.6341367,4.1603956,4.0004454,3.9868333,4.2798996,4.072541,4.2632737,4.4708624,4.6208777,5.1362286,5.061924,4.6506157,4.9653006,4.638932,4.108585,4.0793424,5.380876,6.554594,7.233635,7.5023437,7.4135284,7.3584957,7.425456,7.4309063,7.2809005,7.2079816,7.269689,7.358345,7.4293113,7.4623685,7.4664497,7.512541,7.610839,7.7319117,7.834905,7.9179583,8.033912,8.162392,8.34845,8.444081
5.164291,5.273105,5.448098,5.681558,5.911298,6.168293,6.3268476,6.2989006,6.006262,5.581272,5.046336,4.70758,4.257976,3.8905802,4.2196064,5.025974,5.257424,4.7566895,4.8112044,5.185445,5.5308213,5.439182,5.500828,5.2564087,5.140596,5.544897,5.9671397,5.9279304,5.7416415,5.751126,5.862837,6.4725146,6.6733904,7.02345,6.5207434,6.145528,6.5440226,6.843263,6.9488583,6.707433,6.5102715,6.4084287,6.4177384,6.463868,6.487785,6.5201845,6.5894904,5.7641516,4.674551,4.4262824,4.4164066,4.436339,4.5546346,5.190383,4.811516,4.2828274,4.1162887,4.004159,3.9829767,3.9130485,3.978243,3.9876037,4.100778,4.2844157,4.9538445,5.403876,5.575673,5.197493,4.923174,4.3585467,4.972454,6.7814164,7.416424,7.758939,7.749512,7.658331,7.702486,7.7217617,7.587075,7.4527607,7.472643,7.551016,7.5943007,7.612234,7.597975,7.5877256,7.681937,7.838389,8.021222,8.155225,8.230014,8.326474,8.528881,8.656177
5.397925,5.5098734,5.7702584,6.036853,6.2453904,6.452506,6.5035043,6.428836,6.1134024,5.5638776,5.040999,4.6143694,4.0620685,3.734867,4.567239,4.6297774,4.2996607,4.1738462,4.57735,5.054051,5.289254,5.0803676,5.1958265,4.951443,5.068484,5.3489375,5.7170553,6.153673,6.017618,5.827258,5.6189933,6.5054817,6.7479696,7.0360446,6.173787,6.4111094,6.703731,6.9778895,6.920542,6.792247,6.7731647,6.7764597,6.7356706,6.573404,6.5146346,6.6091638,6.6863613,6.190809,5.4546533,4.781627,4.544093,4.4533086,4.4313765,5.4546633,5.305115,4.5632854,4.4205885,4.1589746,4.0433335,3.970192,4.0308633,4.0776286,4.137195,4.1382403,4.364556,5.2163334,5.6072874,5.3769665,5.371763,4.864865,4.7584796,6.8879905,7.5473866,7.855374,7.9469585,7.8867574,7.9379797,7.972406,7.845794,7.68224,7.6521397,7.7090335,7.736119,7.7546306,7.7695155,7.7533855,7.8320613,7.9809804,8.167183,8.333682,8.446885,8.550793,8.730975,8.835418
5.705445,5.8074174,6.0859427,6.37931,6.565351,6.7282157,6.707231,6.582757,6.2121253,5.448784,4.9431667,4.1899886,3.8768592,4.3237696,5.025531,4.3552694,3.7724342,3.9796934,3.9427538,4.315718,4.5785236,4.357348,4.8879094,4.7644463,4.509247,4.679762,5.44469,6.165504,6.090357,5.623516,5.004251,6.415424,7.321573,6.801771,6.2355547,6.8667736,6.8118877,7.0415473,6.9388742,7.074193,7.1829567,7.017066,6.84999,6.588781,6.49352,6.6202626,6.728024,6.6611547,5.9005694,4.8272457,4.756895,4.5341673,4.595612,5.9137187,6.142934,5.743365,5.003343,4.35795,4.2263594,4.274757,4.2489486,4.5100408,4.9033246,4.4232197,4.285169,4.611496,4.9663925,4.9143343,5.60875,5.573156,4.618652,6.359361,7.0644817,7.444909,7.8164625,7.9278307,8.087492,8.210042,8.120342,7.9562345,7.8540874,7.852807,7.8656178,7.8925586,7.9293084,7.9539886,8.043634,8.172497,8.321194,8.509798,8.700058,8.841901,8.926939,8.997215
5.973494,6.1265616,6.34516,6.6345315,6.8676453,6.992784,6.88871,6.649985,6.100832,5.3432407,4.6497445,3.7534611,3.8318303,4.5562673,4.751879,4.0977225,4.647091,4.427438,4.203058,3.946964,3.897621,3.9156258,4.8000503,4.825083,4.372687,4.1381664,4.587796,5.7411203,5.5206757,5.197752,4.698311,6.6767554,7.8344336,6.3505144,6.531226,7.224827,6.9400716,7.156078,7.015483,7.0244026,6.9667,6.853355,6.7941833,6.6396637,6.5313797,6.679616,6.7873464,6.712377,6.153654,5.1110854,4.7531033,4.5744042,4.408691,5.086198,6.334078,6.4486065,5.236338,4.506237,4.5753136,4.4668865,4.2874594,4.49506,4.5485497,4.4028234,4.3526235,4.4213057,4.3892446,4.4468946,5.3481426,5.761353,5.0984154,5.032654,5.0537004,5.97763,7.3292027,7.926476,8.188682,8.360419,8.380138,8.2802,8.109448,8.017399,8.017697,8.057092,8.095446,8.129667,8.214974,8.340703,8.508381,8.702757,8.896325,9.085014,9.175132,9.173566
6.1918283,6.35993,6.540851,6.7603083,6.983415,7.092761,6.9913855,6.689551,5.98483,4.9894295,4.2782364,3.5829482,3.6170022,3.7786043,3.8083892,4.006025,4.9792204,4.3685055,4.3573046,4.3267126,3.9431858,4.0088897,4.485844,4.6890383,5.00041,4.9646416,5.1710143,6.962138,6.209798,5.0654864,4.9825354,6.990913,7.662067,6.3183784,6.8562126,7.542151,7.159743,7.2843733,7.2665777,7.104131,6.823826,6.747814,6.7269163,6.731537,6.717885,6.792592,6.8030186,6.480746,6.168522,5.542938,4.7801332,4.4046025,4.370098,4.872839,6.1697965,6.5288916,5.349604,4.8627152,5.4509645,4.5630207,4.426078,4.558101,4.600218,4.5434523,4.5400505,5.069934,4.5587525,4.239872,4.7433867,5.2230725,5.498403,5.2270336,5.1138716,5.2652845,6.7289243,7.497079,8.046418,8.331762,8.479727,8.491495,8.338081,8.187689,8.172665,8.191656,8.215976,8.2627,8.364274,8.492774,8.654288,8.861911,9.067686,9.261967,9.398157,9.43254
6.4101667,6.532018,6.670272,6.8133802,6.9583826,7.063383,6.898032,6.34365,5.18464,4.400261,4.536682,3.9990299,3.9140382,3.8545523,4.168885,3.8121097,4.597999,4.2743044,4.281497,4.5475736,4.575933,4.306266,4.230254,5.1508884,5.955712,6.4131184,6.5760584,7.0963125,7.2347975,5.883513,6.0269423,8.032782,8.216582,6.9928517,7.249763,7.750379,7.399063,7.509998,7.6105905,7.2259703,6.7636704,6.646403,6.6096163,6.7119837,6.8314586,6.934141,6.4326596,5.3180046,4.982448,4.7780647,4.4083233,4.260309,4.333928,5.2391667,6.1798697,6.3973913,5.727037,5.2734027,5.915636,4.7324686,4.6101356,4.7103405,4.7264123,4.6297507,4.6809416,5.143919,4.4770784,4.061571,4.0689297,4.1675363,4.6178145,5.322207,5.685764,5.6509476,5.899817,5.4885154,7.362836,8.14902,8.496932,8.639285,8.576981,8.401689,8.328213,8.333937,8.3568325,8.402303,8.509608,8.65985,8.818492,9.014377,9.238724,9.426886,9.5484705,9.642402
6.6274786,6.680901,6.743013,6.763787,6.72782,6.633968,6.3709683,5.759767,4.758783,3.9301524,4.593094,4.857308,4.5428977,4.725674,4.6807904,3.8641343,4.945104,4.8934083,4.8146796,5.183133,4.87914,4.7652755,5.2676773,6.0661983,5.938536,6.3010902,6.4643984,7.486416,7.449969,5.13882,6.757106,8.913545,8.847409,7.7385488,7.8066106,8.027558,7.7900405,7.8468046,7.5297155,6.9275365,6.6275754,6.687455,6.817846,6.909635,7.0314636,7.1563625,6.6649947,5.434836,4.7961597,4.735353,4.665787,4.433978,4.6892867,5.912317,6.423342,6.5580244,6.2766833,5.328379,5.542207,4.9069963,5.372697,5.3419547,5.0380325,4.546548,4.5100694,4.7271686,4.3042073,3.9378777,4.0330606,3.8922982,3.7708097,4.210549,5.0627027,5.608949,5.1283817,4.5040617,6.3404303,7.3651724,8.125225,8.710135,8.8095045,8.674242,8.557919,8.538852,8.554066,8.627464,8.718894,8.844462,8.993638,9.18628,9.40469,9.581012,9.692111,9.764284
6.840051,6.8227224,6.7805004,6.6101136,6.37404,6.1179523,5.693214,5.479852,4.9241576,4.196549,4.0460296,5.126151,5.2102532,5.059805,4.0165467,4.1780047,5.6130486,5.3414717,5.4758067,5.714383,5.3130894,4.9803557,6.3918676,5.445889,5.2349706,5.6799803,6.5273156,7.699893,7.5597134,4.9556723,6.4699445,8.82809,8.872185,8.093331,8.083469,8.2124815,8.2398615,8.0084715,7.5693493,7.0985937,6.849525,6.944835,7.1202846,7.174186,7.354355,7.37673,7.1723056,6.44355,5.2268395,4.8587766,4.670594,4.5150948,5.1984286,6.0454397,6.651347,6.813669,6.590785,5.8008027,4.987393,4.9174953,5.610724,5.557081,5.359478,4.6795406,4.430324,4.790091,4.577904,4.1719794,4.173769,4.0523396,4.1561847,4.141134,4.323787,5.081854,5.5027313,5.4554462,5.4017844,5.5481052,6.86532,8.406999,8.920846,8.967833,8.867975,8.808198,8.7808275,8.865,8.962279,9.0561905,9.20199,9.375565,9.542401,9.672114,9.784175,9.863832
6.9668756,6.870267,6.7034082,6.394141,5.933261,5.221703,4.9731717,5.183445,4.5830464,3.647983,3.7202682,4.968713,4.829892,4.80043,4.1084056,4.3991146,4.836533,4.7400637,5.082052,5.636369,6.0365477,5.877133,5.271567,4.9741592,5.7497916,6.2261524,6.9752355,7.260119,7.6564183,6.3339195,5.6052465,8.074168,8.531261,7.9464316,7.4714546,7.7457876,7.9184303,7.708407,7.6609797,7.6067767,7.3675447,7.3381715,7.4753714,7.4445686,7.511812,7.5113454,7.35929,6.8780484,5.8975067,5.5805373,4.8162427,4.5083833,4.863285,5.2616124,6.1498966,6.7620997,6.812005,6.571048,5.671401,4.8718944,5.181121,5.800897,5.869061,5.0977592,4.4196215,4.5486717,4.845036,4.7046804,4.4210653,3.87021,4.421426,4.822956,4.4788074,4.356891,4.983605,5.709195,5.494388,5.335028,6.322929,7.658377,8.770147,9.106974,9.180181,9.144406,9.087848,9.103856,9.187471,9.309808,9.441212,9.56096,9.663809,9.745335,9.865666,9.9519415
6.966629,6.8021326,6.5133376,6.068895,5.3997254,4.4055767,4.156561,4.3945503,4.400467,3.7859137,3.3499131,4.7912054,4.10725,3.7751312,4.0819087,4.229131,4.3276663,3.9803712,4.320663,4.7619095,4.9831953,4.487355,4.2708197,5.6353245,6.4414845,6.825393,7.225648,6.5691304,7.243865,6.0928893,5.9749594,6.8523846,8.187367,7.7830434,7.5480356,7.613493,7.614136,7.484152,7.609105,7.6853957,7.7347035,7.722635,7.656282,7.408712,7.3833785,7.5347586,7.4804745,6.9561267,5.903013,5.585702,5.19048,4.944219,4.755899,4.7626834,5.377837,6.43484,6.9024296,6.9706817,6.612309,5.182686,5.177773,6.0682926,6.0460963,5.179818,4.7080846,4.313892,4.713365,4.739829,4.80789,4.4825354,4.179952,4.707835,4.970799,4.5660195,4.4106927,5.018691,5.4410753,5.633816,5.928231,7.583334,8.625359,9.081987,9.360964,9.456916,9.41028,9.369372,9.402378,9.523242,9.646938,9.744962,9.837527,9.915739,10.021152,10.099718
6.9346743,6.684572,6.3043704,5.8044024,5.1250834,4.0816092,3.8133345,4.0273237,4.014246,4.1772046,3.366308,4.4629016,3.5205421,3.7671661,4.684795,4.3514543,4.0313697,4.203821,4.9511037,4.9903007,4.5081534,4.052424,4.889128,6.059232,6.12882,6.144523,6.49566,5.692913,6.6266184,5.1965556,6.672317,6.247213,8.851802,8.084509,8.749855,8.102381,7.9114428,7.5815263,7.530728,7.687446,7.809783,7.645642,7.4067497,7.3179255,7.3806143,7.529331,7.527746,7.312297,6.692931,6.3020525,5.96839,5.2689366,4.8416643,4.929854,4.9025817,5.7710476,6.764179,7.1499104,6.8606057,5.7384243,5.67608,6.2475514,6.1725883,5.2861924,5.1657233,4.5994587,4.5120792,4.520513,5.133747,5.355488,4.591863,4.465662,4.522301,4.5098743,4.481981,4.4388013,4.8426814,5.797419,6.7534842,8.0219145,8.66129,8.979892,9.283696,9.567096,9.660601,9.651803,9.674655,9.743048,9.851151,9.982227,10.097724,10.209287,10.336953,10.42892
6.9281263,6.518981,6.104684,5.6146026,4.8533053,3.9710228,3.935922,4.073457,4.0969744,4.0568633,4.4979477,4.204317,3.7233624,4.9427834,5.1450205,4.403112,4.031748,4.5366383,4.7789364,5.185699,5.2316036,4.4842067,4.0096474,4.958919,4.9746504,5.1335635,5.8126163,5.498395,4.946147,4.699142,7.289287,6.769173,9.324323,8.600651,8.818652,7.999652,7.928784,7.537913,7.510442,7.544486,7.472875,7.3794427,7.354998,7.3622446,7.518765,7.679307,7.5874233,7.478481,7.330434,7.305874,7.1131344,6.232243,5.663558,5.301805,4.837299,4.9833093,6.0190377,6.7411656,6.560557,6.4620795,6.199132,6.1850977,6.2643533,5.9590816,5.5919266,5.003995,4.897658,4.77824,4.7695193,4.90846,5.0005603,4.6096125,4.370669,4.11288,4.240857,4.328436,4.3828106,5.2558546,6.875277,8.241311,8.680357,8.931002,9.120098,9.417018,9.721085,9.892584,9.956059,10.011327,10.116228,10.274985,10.434021,10.594656,10.751976,10.84673
7.0340934,6.570348,6.1269007,5.6044765,5.2022185,4.2939496,4.005448,4.437357,4.6763644,4.6472116,5.9357104,4.3507743,4.6965756,5.8312654,5.5470285,4.880664,4.8703084,5.439098,5.5974045,5.486908,5.7663918,5.127928,3.782078,3.9792633,4.833888,5.185278,5.491894,5.8098087,5.4860153,6.4615545,8.204728,6.8992343,9.52586,8.58584,7.9196777,7.753564,8.041297,7.461319,7.4779634,7.6426864,7.7396903,7.767993,7.726885,7.639952,7.7021275,7.8241324,7.7366953,7.576189,7.4834948,7.4786167,7.3417106,6.438475,5.5944014,5.191849,5.012331,5.0165215,5.9618196,6.2860737,6.4251475,6.895432,6.569575,6.1947074,6.0414925,6.223608,5.925091,5.7949457,5.089288,4.88168,4.833102,4.9602814,5.1761556,4.738566,4.3896756,4.0442486,4.174189,4.1843376,4.523503,4.8774667,6.5148444,8.102491,8.615708,8.963295,9.14193,9.346214,9.652073,9.983484,10.209777,10.334862,10.442178,10.597503,10.791253,10.991477,11.179155,11.2758045
7.219477,6.8814554,6.3573213,5.550735,4.8026986,4.3816032,4.358946,4.9767756,5.178641,5.5382648,6.3998604,4.1809893,4.873518,5.192041,4.969018,4.6788163,5.0292864,5.666774,6.2408204,6.2144237,5.8042393,6.1148868,4.958404,4.5121617,5.458929,5.8277855,6.137366,5.616026,5.6253095,7.751381,8.718314,7.446964,8.969354,7.204542,6.491448,6.8293266,7.4463844,7.374676,7.5761786,7.9025936,8.081198,8.070908,7.9604445,7.8773456,7.9353914,7.988955,7.8790283,7.7513433,7.623571,7.407199,6.6307583,5.484257,5.1948905,5.152894,5.1603036,5.2794347,6.318955,7.0095477,7.1912766,7.238127,7.108922,6.361253,5.5739865,6.4428344,6.4685297,6.4335294,5.528837,4.8449993,4.7360907,4.9503417,5.1936398,5.336346,4.7286367,4.539685,4.3381195,4.1740856,4.354443,4.7441826,6.3674984,7.515014,8.324903,8.951516,9.243989,9.453952,9.651689,10.004541,10.387318,10.673849,10.834717,10.99877,11.143813,11.275117,11.32465,11.351805
