6.582532,6.6714506,6.7601004,6.9236803,7.1513195,7.388945,7.5808473,7.6795344,7.69753,7.552321,7.4085436,6.926779,6.4726906,6.096693,5.9254804,4.822608,5.38415,5.4603124,5.1552424,4.820126,4.396831,3.9150264,3.7414072,3.4973278,3.3623602,3.297328,3.1479774,3.5604725,3.7592802,3.9592755,4.227988,4.4342856,4.4233932,4.9969854,5.469148,5.4474387,5.490132,6.0339,6.0501204,5.8116984,5.6131954,5.444047,5.3150907,5.1350985,5.0026975,4.947589,4.699114,4.3533673,4.3234687,4.2761745,4.434158,4.6241193,4.340979,3.9417932,3.639316,3.5746937,3.7027931,3.718029,3.8849256,3.8490572,3.6433504,3.5374274,3.432482,3.2800958,2.8952987,2.7857373,2.7108262,2.7218647,2.705173,2.9904525,3.284867,3.9727373,3.9654353,3.9276085,3.8366926,3.7785146,3.7965221,3.8365507,3.9070375,3.9796128,4.0277996,4.0992694,4.174205,4.279496,4.32082,4.2774,4.2776976,4.2899113,4.2604628,4.2525115,4.299252,4.3213573,4.3467207,4.344029
6.656118,6.795471,6.9301686,7.086861,7.305249,7.5447793,7.814007,7.9617653,7.957733,7.7215266,7.495713,6.7603846,6.2754793,6.1579933,5.2683945,4.1182594,4.166341,4.7898316,5.1808105,5.00884,4.4252086,3.8280692,3.7748764,3.6287508,3.6054227,3.2644596,3.5617337,4.135065,4.1336627,4.112801,4.435762,4.5602813,4.621754,5.2813735,5.7014565,6.052776,6.0384073,6.0121255,5.8699884,5.6518555,5.49468,5.4387717,5.3765287,5.194301,5.037236,4.924883,4.579918,3.8571863,3.492959,3.424111,3.5397563,3.8466642,3.992803,3.991021,3.513203,3.0706582,2.9559653,3.065959,3.6549668,3.5642686,3.3631642,3.4229171,3.2554748,3.17684,2.7368524,2.5432487,2.6434517,2.7094874,2.6683147,2.9498568,3.8093123,4.101546,4.113434,4.045564,3.9240165,3.8687253,3.8431983,3.872045,3.9380217,4.0073314,4.0526085,4.155084,4.268066,4.404872,4.457374,4.409352,4.3738484,4.351402,4.3137255,4.3021426,4.3333883,4.3434076,4.336717,4.278232
6.7249303,6.9264264,7.12087,7.2938576,7.5111046,7.773953,8.077873,8.224753,8.1523285,7.884905,7.347704,6.6843424,6.0529213,5.712109,4.08568,3.3791769,3.6723278,4.6170135,5.135255,4.8259835,4.2207203,3.6612105,3.7452333,3.586622,3.8958654,3.9331117,4.2321153,4.5315356,4.3545623,4.347389,4.590875,4.895005,5.020694,5.4689536,5.7170944,6.117108,6.4111114,6.188371,6.0069547,5.743198,5.4999967,5.3206916,5.2252517,5.164057,5.041472,4.934776,4.759586,4.140653,3.471782,3.3917243,3.356048,3.3607044,3.7855122,3.8932164,3.2893775,2.913863,2.808624,2.7923794,2.9862525,2.8905578,2.9139986,2.9320118,2.9957616,3.1905882,3.0332859,2.8399673,3.0100665,2.9698052,2.898169,3.0168753,3.910015,4.2182655,4.298366,4.2499604,4.1415815,4.051738,3.9504445,3.9476795,3.9928818,4.034242,4.0821424,4.2310047,4.422222,4.599879,4.6573896,4.5880246,4.522566,4.511427,4.50359,4.4618587,4.439223,4.4220676,4.4023,4.330929
6.8252196,7.0782924,7.318385,7.520024,7.7369676,8.048989,8.300923,8.435044,8.33846,7.9914737,7.1406765,6.3557544,5.587786,4.9043612,3.747718,3.8058727,4.447691,5.2752323,4.9423614,4.5629263,4.162429,3.7481492,3.684742,3.6285894,3.957067,4.3655715,4.511433,4.648058,4.568281,4.618248,4.888132,5.20387,5.294689,5.406544,5.597799,5.8819385,6.1412206,6.089456,5.9553766,5.614457,5.3633933,5.25095,5.162845,5.1128774,5.1183386,5.0743413,4.9623914,4.3594685,3.52263,3.4280584,3.460145,3.4342482,3.5368266,3.9024513,3.4415703,3.0130634,2.858418,2.7539515,2.7427454,2.6929088,2.6977246,2.6604996,2.7901099,2.9139454,3.1005945,3.2289517,3.3307967,3.27362,3.234349,3.0547276,3.6462648,4.3574457,4.5005465,4.5181713,4.444991,4.3370824,4.186757,4.085875,4.07062,4.130845,4.1879854,4.332619,4.592456,4.8029823,4.909021,4.848454,4.7447515,4.728431,4.7285333,4.66606,4.578312,4.5139365,4.4798512,4.4044075
7.0010166,7.2705398,7.5209947,7.7657924,7.9848404,8.295683,8.4607115,8.532013,8.459214,7.946921,6.8689213,5.8472815,5.0847964,4.1147337,3.4967284,4.023948,4.6185794,5.1795373,4.6569567,4.347626,4.009934,3.6989386,3.454787,3.4205194,3.9601214,4.184805,4.419982,4.8091106,4.7562156,4.5687203,4.934167,5.077671,5.0965366,5.2542586,5.6953235,5.918694,5.999738,5.8549047,5.821981,5.613611,5.443811,5.342295,5.247244,5.157677,5.216066,5.180961,5.1178775,4.683896,4.0508013,3.6103792,3.5233293,3.486919,3.425488,3.9329803,3.5776055,3.0050673,2.9012606,2.8294888,2.7943149,2.62942,2.5681803,2.6042697,2.643732,2.72448,2.9004846,3.2866688,3.4151838,3.3411362,3.3346598,3.134094,3.3725202,4.5360823,4.75049,4.869883,4.8800488,4.7705083,4.624391,4.5138364,4.388131,4.345894,4.393795,4.496758,4.7241817,4.90013,5.061034,5.074882,4.990501,4.971847,4.982437,4.9088616,4.810953,4.700162,4.5990663,4.502513
7.2004604,7.485822,7.744004,8.045392,8.339457,8.635051,8.704728,8.781663,8.644762,7.688363,6.4978,4.904531,3.9395316,3.5517817,4.502364,4.4079576,4.4914675,4.5263443,4.188133,3.9912224,3.81401,3.457139,3.2677853,3.3801575,3.9096146,4.1719365,4.570038,4.867921,4.8351455,4.4327426,4.5642185,4.7947617,4.8440247,5.174449,5.7357426,5.7757616,5.787158,5.656203,5.705646,5.7252088,5.667817,5.476846,5.2817073,5.147172,5.1428647,5.102608,5.1577206,5.0739894,4.462535,3.6687284,3.6634097,3.474655,3.4587615,4.0434475,3.7507677,3.3477664,3.0134306,2.8490808,2.8469853,2.6716864,2.5568774,2.61426,2.7363853,2.7100568,2.8523016,3.0623832,3.1346333,3.1221788,3.3706021,3.3542035,3.1261992,4.3883877,4.8277054,5.0211496,5.1599936,5.096191,5.0346193,4.9339085,4.760807,4.6489816,4.6135516,4.710738,4.8837886,5.0005836,5.0668554,5.1806803,5.2086926,5.1944785,5.2260375,5.1633005,5.084547,4.9925804,4.846345,4.6921206
7.4781847,7.7021933,7.94877,8.261355,8.623913,8.950527,8.916262,8.9424515,8.668376,7.5886965,5.9867024,4.326801,3.7907898,4.3329835,5.1406026,4.265338,4.044888,3.9048357,3.6264598,3.6355207,3.5572581,3.3372216,3.476952,3.66853,3.8909981,4.0704775,4.3253546,4.126544,4.3970656,4.145008,4.079537,4.538035,4.716754,5.0598497,5.63363,5.660101,5.673305,5.612549,5.6144824,5.656888,5.6036005,5.4525204,5.275255,5.1233063,5.051097,5.080508,5.2597933,5.26592,4.7611027,3.9148412,3.627404,3.4197085,3.360509,3.6201649,3.8787265,3.6543198,3.079019,2.8531506,2.937152,2.7514539,2.6025007,2.6534426,2.7479548,2.847107,2.9048169,2.8915577,2.8363082,2.9054234,3.3162222,3.5018542,3.2768896,3.594606,3.7851353,4.383998,5.0581284,5.262829,5.300854,5.2722607,5.158719,5.045141,5.012995,4.9767756,5.036507,5.1791487,5.1917753,5.251639,5.3327627,5.3423486,5.417662,5.376923,5.320923,5.271084,5.1433816,5.0026007
7.699233,7.8198624,8.062515,8.357284,8.661209,9.025812,9.026284,9.10083,8.851849,6.7408834,4.6749353,3.6563144,3.7852507,3.7015746,4.0186734,3.6806464,3.8091018,3.8099928,3.4675589,3.4314406,3.489908,3.6202128,3.6256695,3.6807678,3.9941328,3.9234288,3.6542156,3.7863696,4.053294,3.8959684,3.8186016,4.1499205,4.617022,4.9928026,5.5634513,5.6234035,5.645397,5.645162,5.5607657,5.533894,5.5337276,5.4784837,5.335997,5.2331824,5.169523,5.196122,5.289737,5.2477994,5.056338,4.5424156,3.7857683,3.3713813,3.3284812,3.4697616,3.8545487,3.7414978,3.1199296,2.969239,3.2665906,2.8310025,2.717623,2.7548523,2.789409,2.9183328,3.0472567,3.1922948,2.9330542,2.8822536,3.1858804,3.4135559,3.6026404,3.7047203,3.7879388,3.9782841,4.8182335,5.2425036,5.4412127,5.4983816,5.4788837,5.4327884,5.363185,5.2665477,5.181762,5.2489305,5.31646,5.3604507,5.4031568,5.387027,5.5053062,5.5425367,5.5046725,5.481567,5.3962045,5.294783
7.859895,7.908496,8.090181,8.346985,8.573312,8.9209385,8.873859,8.793971,7.4788265,4.4318542,3.526878,3.4554346,3.3223505,3.3721437,3.69511,3.6342952,3.3960636,3.5741997,3.4705033,3.5912735,3.7082646,3.6393554,3.2578485,3.3833444,3.6531897,3.7827044,3.7889345,3.9832613,4.1181912,3.859916,4.1031914,4.346694,4.682,4.9211335,5.3713207,5.4855075,5.527412,5.66251,5.624399,5.518596,5.4754534,5.4501505,5.3362327,5.2811317,5.292125,5.3188424,4.915148,4.2718678,4.167454,4.0153885,3.6950364,3.4839044,3.4420652,3.8023229,4.0441365,3.9145303,3.4555898,3.2120578,3.5048676,3.0126443,2.943672,2.838639,2.7513185,2.839653,3.0050993,3.2291362,2.9985685,2.9349446,3.0073137,3.1064968,3.5013554,4.007108,4.3259225,4.397033,4.579339,4.351979,5.2289343,5.554459,5.6112723,5.6838617,5.656022,5.523413,5.351242,5.3396177,5.3697505,5.4289246,5.47445,5.4079194,5.4259257,5.578099,5.5982156,5.561923,5.525918,5.4720554
8.020743,8.062527,8.052241,8.178592,8.313113,8.50886,8.20944,7.148542,5.3149905,3.7051325,3.5022292,4.5122843,4.3405285,4.3272896,4.3559303,3.8032088,3.5213888,3.6353343,3.5385847,3.593101,3.456387,3.3392758,3.0642412,3.4948022,3.58918,3.965904,4.214455,4.281091,4.1411576,3.7978375,4.167678,4.663457,5.0075016,5.077422,5.410613,5.5530486,5.549013,5.6797123,5.6159735,5.5520706,5.5648203,5.578159,5.508379,5.457339,5.5477676,5.5981274,5.0995283,4.231328,3.8364677,3.7125242,3.637429,3.5516837,3.706454,4.25895,4.2630935,4.1873946,3.9079702,3.3594127,3.5408762,3.202343,3.3148296,3.161584,2.9174974,2.8104532,2.9115832,2.9999492,2.9355779,2.9411867,3.1001706,3.1006444,3.0805166,3.424144,4.039174,4.444036,4.247386,3.7526946,4.8162165,5.3645372,5.6463785,5.789709,5.8046126,5.7458615,5.640837,5.527355,5.4762397,5.50707,5.5294485,5.5206275,5.380554,5.4369597,5.5833316,5.618981,5.6760263,5.6308537
8.176407,8.185155,7.959659,7.8536673,7.938865,8.188427,7.0192027,4.7848544,4.268176,3.638813,3.7053556,5.3250504,5.5468802,5.2174497,4.073842,3.5256975,3.6840208,3.7815762,3.6264703,3.4604247,3.3591821,3.1375577,3.4544616,3.59109,3.7304265,4.025771,4.2873106,4.3613057,4.102735,3.7433393,4.1895485,4.781497,5.0383782,5.122582,5.4167094,5.7024026,5.817896,5.83521,5.754436,5.729963,5.7665505,5.7943263,5.7375183,5.6849885,5.788878,5.8883724,5.632367,4.919151,4.039717,3.741859,3.5479198,3.5153158,3.9469266,4.3273454,4.4257784,4.398799,4.1513734,3.5332754,3.143731,3.1397986,3.4699051,3.4110632,3.183325,2.8737333,2.9339886,3.1064034,2.9082255,2.9108896,3.1609526,3.262839,3.2927866,3.2504065,3.4299638,4.0585337,4.4834757,4.3951087,4.3565893,4.409807,5.0518236,5.7367973,5.8802342,5.8614964,5.835542,5.7755876,5.6359086,5.5322733,5.486215,5.513851,5.444169,5.329552,5.385875,5.5134034,5.6746697,5.708392
8.239758,8.137766,7.7360706,7.352539,7.4130793,7.625694,5.7349863,4.339874,4.979877,4.4142923,3.8226442,5.402678,5.0609674,4.930834,4.3058705,3.6613045,3.7852619,3.843567,3.5354655,3.3306842,3.438943,3.3515816,3.4833565,3.5315447,3.900993,3.9988675,4.093548,4.2592506,4.2398095,3.8557596,4.00128,4.550308,4.9555,5.0346727,5.046099,5.4655533,5.869207,5.9256454,6.0163436,6.0304594,5.96075,5.933675,5.911138,5.8494744,5.8686585,5.860308,5.6869555,5.0718412,4.204281,3.8836915,3.3777595,3.2580273,3.5297925,3.7340539,4.1549764,4.472621,4.387353,4.027732,3.4048653,3.0180864,3.3608737,3.7290773,3.6228564,3.1027224,2.9088256,3.1380095,3.0882778,2.9247344,2.92674,2.9759812,3.495014,3.634193,3.4241567,3.4653788,4.002577,4.524986,4.406685,4.2297244,4.785553,5.3987923,5.8105464,5.942861,5.9577284,5.9724255,5.921886,5.6169076,5.4648232,5.4918,5.466099,5.349938,5.264843,5.319773,5.4327555,5.537578
8.146781,7.9900336,7.469743,6.7688794,6.2902975,6.005941,4.8023367,4.3747697,5.238959,4.258782,3.5943737,4.231694,3.9576044,3.9645603,4.4992876,3.4081094,3.5168166,3.6577532,3.3547528,2.9624538,3.0017142,2.9885952,3.189196,3.8343265,3.944566,3.9546702,4.0126104,4.178272,4.3143406,3.7476544,3.5643046,3.7977462,4.457723,4.975074,5.0698967,5.33675,5.6928296,5.9349785,6.007656,6.0391808,6.1206555,6.1690745,6.115935,5.9128985,5.8206143,5.7697287,5.709787,5.0367775,4.127121,3.8414752,3.5360358,3.377662,3.320103,3.3210874,3.6743844,4.3189254,4.4896793,4.378293,4.0316963,3.2164996,3.31559,3.903411,3.878205,3.3693035,3.1389933,2.9955437,3.177483,3.110102,2.9875753,2.9033628,3.1143937,3.5374932,3.705343,3.439996,3.373474,3.9392428,4.2642655,4.288452,4.354045,4.9880385,5.4575057,5.80608,6.046321,6.1628575,6.122439,5.792603,5.577032,5.571841,5.5141954,5.405839,5.2340293,5.0987754,5.2380404,5.2976832
8.090413,7.891554,7.3546076,6.554509,5.7278256,4.38954,4.252986,4.826488,5.0661163,3.9391577,3.307844,3.2527475,3.3349662,3.9201102,4.485346,3.4761848,3.2575078,3.7369351,3.7230327,3.2850065,2.9944248,3.0875947,3.539677,3.9582772,3.9937084,3.9077575,3.9124937,4.094315,4.1743402,3.6038706,3.615638,3.5738897,4.1827273,4.9522986,5.329123,5.5138183,5.749649,5.9338503,6.0445857,6.133296,6.2155457,6.2610216,6.24118,6.092804,5.9910088,5.866664,5.7472444,5.425375,4.798413,4.3504825,4.0113287,3.5378132,3.3340666,3.3675928,3.2942574,3.7695432,4.332898,4.483654,4.337928,3.67623,3.555317,3.9045942,3.9411361,3.5073245,3.3301637,2.9877384,3.0260139,3.0395505,3.2485025,3.2513614,3.0578485,3.1907506,3.254711,3.3562727,3.4118307,3.4386265,3.7304642,4.3241167,4.657623,4.9304276,5.1598563,5.566351,5.93525,6.104705,6.244695,6.000729,5.77721,5.6439734,5.5602255,5.442923,5.299739,5.1836114,5.1899357,5.2454805
8.159789,7.862023,7.322008,6.412299,5.443655,4.183983,5.2423615,5.9293137,4.5276327,3.946411,3.3062558,2.8664708,3.516273,4.233103,4.184187,3.3765635,3.3948066,3.7504904,3.6596293,3.73508,3.76679,3.805454,3.4215775,3.7207963,3.8206673,4.000784,4.127161,4.137854,3.6505182,3.3261826,3.5580332,3.641578,4.380908,5.2768106,5.7374325,5.8548775,5.733675,5.95388,6.13314,6.2228994,6.1130114,5.9637036,5.9756055,5.9882226,6.0181823,5.9269476,5.78038,5.6554155,5.4109163,5.084486,4.628994,4.0251555,3.7407966,3.5764165,3.3179164,3.3763175,4.060223,4.471377,4.404632,4.2357836,3.8711834,3.7944448,3.890892,3.760162,3.5578773,3.2536106,3.1871536,3.0640173,3.0811243,3.148027,3.1592498,3.0540962,3.0306349,2.9981866,3.226451,3.3072503,3.2558212,3.8059344,4.574588,4.8847737,5.057877,5.411818,5.80565,6.0671334,6.2150726,6.1636386,5.992769,5.6633906,5.4924254,5.4384127,5.362614,5.261277,5.2194777,5.310455
8.079814,7.937097,7.5941896,6.55178,5.2146845,5.411112,5.6253877,5.2162156,4.456251,3.8538628,3.2446554,3.0768974,4.087793,4.420749,4.0436344,3.5807955,3.8129206,4.0972505,3.8987892,3.7410312,3.9552135,4.185457,3.6636336,3.395678,3.866734,4.06441,4.018784,3.6219847,2.9457648,3.141498,3.814286,3.8192403,4.7681346,5.6725936,6.0055003,6.168783,5.9934525,5.961632,6.203755,6.2930503,6.2519803,6.2050366,6.1072917,6.0339117,6.082735,6.008557,5.8367724,5.733071,5.5651007,5.27412,4.8720837,4.237987,3.7312655,3.55457,3.5148375,3.6474373,4.3423977,4.478128,4.4717975,4.671051,4.3030114,3.842798,3.792204,4.0394144,3.870173,3.7746785,3.2762249,3.0621705,3.0769114,3.1778755,3.2501395,2.974021,2.9295595,2.9862306,3.1451557,3.1299956,3.2990496,3.4784892,4.3086004,5.0385065,5.213237,5.432087,5.6633825,5.9066787,6.0962176,6.2377205,6.219904,5.998343,5.6908913,5.599767,5.56267,5.460482,5.367966,5.461459
