5.7971497,5.965212,6.1460843,6.394713,6.630771,6.8184495,6.894571,6.893083,6.8519945,6.6024523,6.463965,6.1992803,6.136592,6.1299553,6.176356,5.1853137,5.3920674,5.1648126,4.738987,4.4428325,4.599714,4.9337826,5.0050173,4.628644,4.0519576,3.9216716,4.297507,4.71446,4.9179206,5.331685,5.3113956,4.9984837,4.752602,4.9965115,5.4159517,5.2937207,5.211269,5.5465336,6.0107775,6.2814593,6.3909736,6.301479,6.174476,6.017038,5.8348646,5.768806,5.5542364,5.1818285,5.0755587,5.001975,5.140811,5.62111,5.754126,5.6505294,5.2622237,4.992132,5.0175343,5.04773,5.5215664,5.6187224,5.498803,5.6278915,5.4704304,5.213945,4.280137,3.9907925,4.0056834,4.1090236,3.9015613,4.2568865,4.720331,5.212449,5.2028036,5.1147776,5.104862,5.1887755,5.3634453,5.5536103,5.648512,5.802807,5.897598,5.938529,5.7908616,5.6705384,5.619694,5.6036777,5.7047563,5.6444573,5.564569,5.623888,5.505137,5.488834,5.4635634,5.293718
5.9368863,6.1443563,6.3756933,6.68513,6.9919043,7.1844954,7.266074,7.1939516,7.023369,6.623804,6.3731036,5.7734046,5.637004,5.825558,5.150435,4.491062,4.586737,4.69026,4.636325,4.574884,4.6617537,4.729302,5.0022655,4.835705,4.600364,4.315355,4.882228,5.0493197,4.868271,5.099289,5.3070645,5.0833035,4.951059,5.591748,6.138092,6.264933,6.0487967,6.0133605,6.267381,6.4565086,6.604952,6.5602603,6.3996725,6.2230377,6.0573964,5.9463286,5.5912833,4.7512336,4.3027096,4.2630033,4.371126,4.7915277,5.178236,5.4662066,4.9092,4.183861,3.9150002,4.0824904,5.021186,4.8728204,4.762915,5.105318,4.832997,4.8196697,4.102387,3.7393448,4.0728703,4.1354485,3.6916008,3.9196424,5.0523553,5.469603,5.389053,5.298729,5.2782903,5.328084,5.4405527,5.573595,5.669697,5.827686,6.0598617,6.1364346,5.979419,5.846544,5.7609386,5.6924214,5.7019787,5.7690444,5.6849647,5.6689944,5.5905285,5.5920386,5.6255865,5.510372
6.0974264,6.3030286,6.584665,6.9602346,7.351323,7.5544834,7.604315,7.4521685,7.123229,6.6186004,5.994594,5.430154,5.16585,5.107058,4.0096602,4.011685,4.265589,4.286121,4.465227,4.635643,4.746072,4.8935504,5.1924477,4.9702797,4.9488807,4.97579,5.2884884,5.2198997,4.8420815,4.8279424,5.1273837,5.171449,5.2189064,5.8810687,6.1864214,6.1414156,6.359255,6.283276,6.497531,6.586697,6.621267,6.4388647,6.3279305,6.309971,6.195324,6.055313,5.9752755,5.231982,4.4123807,4.269991,4.287536,4.3402586,4.74129,5.006661,4.418169,4.0364103,3.9175873,4.0071797,4.229717,4.0192027,4.209886,4.4104033,4.6039195,4.989957,4.8193226,4.4104424,4.6322546,4.361604,3.8597498,3.7799027,4.809998,5.5797234,5.5900474,5.5081186,5.4755797,5.5282106,5.630004,5.746746,5.832354,5.887003,6.09457,6.206627,6.1164484,6.011969,5.9476013,5.877459,5.80184,5.825813,5.875536,5.841949,5.7468185,5.801095,5.824357,5.741704
6.3109736,6.516311,6.8201523,7.2183924,7.636993,7.903562,7.9168453,7.688399,7.1917806,6.5207763,5.5292063,4.909759,4.4989967,4.170106,3.7717237,4.3030005,5.0094957,4.3860965,4.432677,4.5940733,4.744815,4.9406,5.3368726,5.1645007,5.012091,5.332013,5.427025,5.121074,4.910706,4.804083,5.1176157,5.38005,5.4769964,5.7793546,5.7036204,5.559808,5.976757,6.2757273,6.533559,6.542717,6.4913716,6.3596864,6.3303585,6.318515,6.237139,6.1864085,6.2037606,5.533892,4.592783,4.3164115,4.278317,4.2831197,4.436851,4.9705334,4.538057,4.081632,4.0358353,4.0356865,3.964999,3.9437296,4.07311,4.178443,4.323202,4.3223753,4.7022314,4.9109697,4.9586263,4.6465597,4.3672,3.93901,4.4463,5.646542,5.812939,5.803902,5.7448235,5.7617865,5.846025,5.95653,6.0670724,6.0575566,6.070595,6.17537,6.1290345,6.10922,6.1410346,6.0971265,6.0001407,5.964881,6.0096045,6.043237,6.0443234,6.028144,5.996795,5.902472
6.586421,6.8275313,7.1504683,7.5558457,7.9155354,8.187792,8.147077,7.826429,7.17146,6.2583933,5.067087,4.4238496,4.129606,3.8195653,3.8397858,4.4070654,4.6130958,4.404306,4.5128465,4.5269203,4.5395436,4.621265,5.0608478,4.943867,5.0542436,5.222491,5.372939,5.376067,5.083309,4.8297763,5.184159,5.5944486,5.6223693,5.787448,5.6612353,5.8724513,6.04505,6.241536,6.445226,6.552257,6.568661,6.5485287,6.4721246,6.2792587,6.1473083,6.2319903,6.322391,5.939616,5.231385,4.544712,4.2561507,4.1816225,4.256596,5.185502,4.987045,4.319665,4.2463684,4.116305,4.02939,3.9815032,4.043032,4.134625,4.2276273,4.1553664,4.1888895,4.6935325,4.9040914,4.6609535,4.595173,4.2462187,4.220618,5.743765,6.127139,6.195565,6.1605253,6.1094966,6.118709,6.1552467,6.2341957,6.2419834,6.1414332,6.18847,6.168046,6.187591,6.282156,6.3270006,6.2530794,6.1755257,6.160132,6.1853395,6.211201,6.2356744,6.1813145,6.0501046
6.849941,7.1761937,7.518965,7.906411,8.213196,8.434828,8.302047,7.922707,7.1950707,5.780065,4.6468673,3.591749,3.3261108,3.3940635,4.48471,4.582051,4.151746,4.339335,4.3014007,4.397469,4.3783894,4.3068776,4.9645977,4.9480324,4.772086,4.9361324,5.5535917,5.581821,5.2417283,4.7659187,4.870746,5.6300516,5.921706,5.823625,5.8315206,6.122628,6.1077824,6.2272468,6.3770022,6.7041078,6.8380275,6.767153,6.564243,6.221254,6.071555,6.1774454,6.324915,6.301194,5.580665,4.5805044,4.4347115,4.2731686,4.3855104,5.538718,5.693613,5.3146443,4.6794868,4.2431073,4.2076225,4.185226,4.1360946,4.387655,4.7301545,4.286568,4.1157613,4.255009,4.431114,4.336737,4.8450885,4.792942,4.1325493,5.489992,6.0323834,6.254902,6.5535684,6.550452,6.513133,6.4574523,6.420212,6.3798857,6.2669578,6.2361264,6.265912,6.355579,6.5026875,6.597435,6.5656576,6.4656587,6.378647,6.3663273,6.3096313,6.328471,6.348319,6.264538
7.0510554,7.4448752,7.8289537,8.198394,8.486689,8.650364,8.377417,7.9214535,6.971319,5.380464,4.234076,3.1642714,3.392715,3.736274,4.63828,4.409062,4.5015073,4.542836,4.5863013,4.4055357,4.2655315,4.452435,5.209688,5.120659,4.8215938,4.6897655,5.013,5.014142,5.0476336,4.543238,4.414329,5.475234,5.950958,5.5897994,5.88732,6.228697,6.160604,6.3148546,6.3801036,6.625589,6.730839,6.691989,6.5016303,6.213603,6.086603,6.1445675,6.309803,6.3341756,5.7957234,4.833396,4.5642314,4.539317,4.371227,4.98005,6.01645,5.9899755,4.924152,4.388727,4.4918714,4.3234043,4.208367,4.412632,4.4396954,4.2869377,4.196234,4.193579,4.105626,4.0681744,4.7092066,5.034004,4.5580397,4.5443964,4.5789537,5.3343024,6.527521,6.9347963,6.947663,6.840385,6.738768,6.579261,6.421005,6.376746,6.4094934,6.5236073,6.681052,6.834759,6.9175115,6.8473577,6.7353067,6.6648374,6.529727,6.5132356,6.45201,6.4594154
7.263082,7.634926,7.9935303,8.316403,8.563588,8.662981,8.344347,7.9293694,6.905694,4.7507854,3.7045512,3.0435798,3.406731,3.2370005,3.634618,3.9938738,4.4708867,4.46055,4.613574,4.704055,4.474974,4.675216,4.917094,4.8549733,5.153796,4.806264,4.524639,5.1209273,5.144382,4.499275,4.5226054,5.3925233,5.7731833,5.4753194,5.9245057,6.3161983,6.2461853,6.4221673,6.5076537,6.5693727,6.5578213,6.55228,6.418481,6.248406,6.2243342,6.234737,6.2623425,6.1351633,5.914761,5.4092646,4.846589,4.5875263,4.59029,4.98893,5.9508376,6.134126,5.095905,4.683435,5.1540437,4.402822,4.375167,4.488443,4.519795,4.459754,4.424153,4.786985,4.316027,3.9766705,4.3267665,4.7422156,5.0199594,5.0083694,4.90155,4.9517093,6.154107,6.718927,7.1003933,7.109128,7.0302296,6.8545837,6.588653,6.522886,6.5880737,6.705161,6.8264284,6.9702916,7.108507,7.150444,7.090936,7.023874,6.8439736,6.7692094,6.6060047,6.621145
7.4901905,7.827179,8.039614,8.235722,8.415851,8.472831,8.1415615,7.5704565,5.8268294,3.7458122,3.4567497,3.2467856,3.1646523,3.208057,3.730601,3.8215044,4.065831,4.102395,4.102836,4.392624,4.5559607,4.406202,4.227761,4.571176,4.9973006,5.125332,5.1106277,5.33999,5.353937,4.8097234,5.1195855,6.075273,6.243489,5.7812653,6.042257,6.409835,6.3906474,6.590624,6.7380085,6.634576,6.469956,6.426481,6.3210745,6.2155156,6.2208104,6.259491,5.882152,5.0751724,4.8896594,4.853223,4.712786,4.611077,4.701199,5.4117827,6.045397,6.1532793,5.590415,5.071655,5.5744557,4.563756,4.5856524,4.653672,4.647008,4.541203,4.5347943,4.818156,4.3812504,4.052776,3.957316,4.052289,4.461632,5.183067,5.5264764,5.4706407,5.5542984,5.1663795,6.6548142,7.1367984,7.180443,7.1079655,6.797708,6.6315207,6.682501,6.8603106,7.0121503,7.120932,7.2611303,7.3544064,7.333919,7.2931895,7.101243,7.0030103,6.8840675,6.8084073
7.611914,7.838149,7.939783,7.9904633,8.034565,8.042695,7.515967,6.354637,4.704948,3.7827415,3.8718817,3.9967473,3.801142,4.021039,4.147501,3.9003754,4.232977,4.332673,4.438104,4.7430396,4.452407,4.2941227,4.475976,4.8076854,5.0353675,5.4814334,5.6584716,5.708453,5.382494,4.505123,5.3718543,6.6099715,6.732272,6.2233396,6.329813,6.5781994,6.578966,6.6575723,6.5880694,6.444706,6.4058933,6.4326763,6.4212604,6.3667307,6.3656435,6.4808693,6.1276546,5.168325,4.6620526,4.6517096,4.6994486,4.6963644,4.9989433,5.9521728,6.276454,6.4635477,6.2066455,5.2341213,5.3925767,4.750627,5.1769743,5.1394753,4.9127135,4.558487,4.5039797,4.5790305,4.422493,4.1667137,4.2522354,4.1316195,3.8895376,4.270773,5.034142,5.464795,4.9985356,4.4356813,5.82825,6.5420084,7.0371585,7.305289,7.1122913,6.785346,6.765693,6.9971356,7.197454,7.2980337,7.4228473,7.532163,7.5496774,7.5165424,7.3996687,7.183646,7.11477,7.033285
7.6754546,7.8029537,7.816253,7.6655855,7.6319466,7.7695174,6.3446655,4.5473447,3.9793942,3.5797524,3.512713,4.5135636,4.395152,4.2970157,3.605001,4.099469,4.545705,4.494538,4.9486556,5.2173004,4.9540906,4.6944447,4.949315,4.7974615,5.244492,5.5638003,5.741067,5.8117228,5.659855,4.544122,5.193114,6.5088625,6.664602,6.391859,6.481384,6.78292,6.8427906,6.687244,6.5284414,6.501925,6.5500097,6.6317897,6.687307,6.6388917,6.689763,6.808304,6.6982975,6.0464664,5.0092025,4.6558557,4.5165195,4.5674467,5.2453985,5.9888053,6.5243196,6.758868,6.580089,5.762191,4.9980326,4.8375936,5.355381,5.330992,5.176018,4.671923,4.479089,4.6606083,4.5184946,4.387742,4.582843,4.55823,4.4481354,4.2505026,4.2807183,4.9062996,5.3932076,5.327465,5.1507688,5.11479,6.0624185,7.167352,7.3735943,6.9579506,6.859752,7.051085,7.2949705,7.4460053,7.582024,7.7059093,7.748729,7.695571,7.617222,7.44981,7.305446,7.261101
7.750368,7.751669,7.604692,7.2230544,7.134195,6.903972,4.824971,3.7553053,3.9999053,3.9589975,3.2443767,4.3590074,4.120214,3.7547524,3.5363872,4.1054015,4.162633,4.203448,4.6856494,5.2376533,5.5023212,5.0127254,4.5575852,5.06008,5.555775,5.6314845,5.5770197,5.5837793,5.7499385,5.134113,4.848072,6.0012593,6.4053226,6.384112,6.252464,6.5667543,6.7509036,6.710946,6.7643304,6.745115,6.720755,6.78743,6.8683624,6.816232,6.796038,6.876143,6.810572,6.387423,5.445527,5.1578627,4.6485195,4.471811,4.855923,5.222392,6.0626597,6.7338753,6.8385835,6.567819,5.7352233,4.8391004,5.062553,5.6183853,5.5949745,4.8610315,4.3232346,4.308722,4.4802914,4.423232,4.426734,4.2629523,4.85521,5.09133,4.495944,4.2751145,4.823039,5.5563536,5.323505,5.071454,5.69537,6.638502,7.330478,7.0784883,6.9494696,7.046629,7.3422194,7.578964,7.713544,7.8240414,7.8610277,7.7834735,7.7089734,7.646089,7.554573,7.5017414
7.851943,7.662572,7.3232136,6.7080274,6.058627,5.3160367,4.002088,3.7654407,4.4957643,3.776885,3.7375393,3.9085863,3.626706,3.0489144,3.6549656,3.9771943,4.2305484,3.8041146,4.1686606,4.457473,4.5620375,4.167669,4.31117,5.545169,5.474257,5.521925,5.5758295,5.3943267,5.5308623,4.651722,4.5064077,4.8726106,5.7499037,6.2354264,6.322033,6.4386606,6.5303254,6.6039014,6.727297,6.783106,6.8541646,6.950757,6.9646273,6.8156695,6.756087,6.8932767,6.934857,6.3812613,5.3877425,5.209278,5.017307,4.7764273,4.660498,4.722604,5.3319974,6.411742,6.87273,6.922259,6.5464897,4.9967422,5.0800962,5.84266,5.681539,4.885157,4.6083846,4.163804,4.344555,4.2966795,4.304494,4.379738,4.4915757,5.1283264,5.072196,4.4833493,4.200557,4.8455353,5.154974,5.224368,5.3726015,6.5731235,6.985427,7.085334,7.091556,7.1094747,7.3206134,7.612582,7.7686963,7.8482604,7.9052725,7.850022,7.7999926,7.744714,7.696512,7.7142572
7.851838,7.530505,7.0779567,6.3520527,5.3262143,3.8033109,3.4669108,4.5178924,4.7887106,4.0381265,3.2351832,3.3623273,3.171223,3.273576,4.1607904,3.9433935,4.2396855,4.4050984,4.765171,4.6476045,4.3541427,3.8149347,4.4559298,5.250163,5.067667,5.076366,5.255134,5.0092344,5.3041806,4.2552333,4.738699,4.485691,5.6386724,6.136998,6.6938148,6.758595,6.804719,6.6943107,6.6879625,6.7579217,6.8754334,6.8724103,6.8670006,6.922879,6.913986,7.040531,7.1043153,6.9301376,6.307498,5.9701676,5.7027364,5.008466,4.6393905,4.7952766,4.839578,5.7184153,6.7192564,7.03858,6.660084,5.413789,5.42237,5.8863206,5.7167926,4.92383,4.811082,4.359104,4.2150054,4.1845675,4.568527,4.717813,4.5384173,4.691233,4.5547605,4.4337397,4.2872276,4.2068057,4.5203648,5.305093,6.0654144,6.7657475,6.864969,6.9879036,7.180126,7.2237267,7.313076,7.524382,7.650504,7.778555,7.897096,7.9266276,7.895087,7.83121,7.7601504,7.7709675
7.62545,7.236031,6.8587184,6.042851,4.899158,3.5036042,4.234369,5.109417,4.311086,4.1145535,3.2637753,2.938895,3.5192842,4.1721873,4.5950837,4.078137,3.9687674,4.936388,4.972945,5.2148237,5.0989456,4.2613187,3.8520644,4.20771,4.3764877,4.4062953,4.7140174,4.858276,4.3939023,4.1142626,4.8302827,4.585871,5.6469746,6.057987,6.6097503,6.722482,6.819656,6.6774697,6.61035,6.5706573,6.634513,6.690764,6.824307,6.938887,7.042613,7.14007,7.1851454,7.2055397,7.0959816,7.06534,6.777654,5.838513,5.254273,5.0473423,4.7702026,4.9453287,6.0310183,6.749125,6.4326224,6.196884,5.8104143,5.683852,5.6765924,5.432975,5.114562,4.622789,4.453056,4.3208785,4.314379,4.3041205,4.542431,4.353645,4.244885,4.0355034,4.1465993,4.13942,4.1442204,4.812396,6.107273,6.8742056,6.90587,6.949592,7.0989304,7.241254,7.348069,7.4524007,7.5457277,7.701703,7.811541,7.8770866,7.8867993,7.8272867,7.8080325,7.7557726
7.6323133,7.2966204,6.9543447,5.885382,4.4815683,4.2792196,4.934274,4.732853,4.362755,3.7957284,3.3455627,3.1390045,3.8505504,4.441143,4.466137,4.281704,4.407283,5.232733,5.075224,4.6150455,4.7548413,4.7323065,4.113534,3.7870448,4.498398,4.86027,4.801349,4.586312,3.9396117,4.271453,4.890328,4.4686155,5.7030225,6.1980314,6.2793503,6.501028,6.765624,6.529488,6.5304413,6.6105523,6.7438827,6.887298,6.980747,6.9879847,7.090306,7.259205,7.2537775,7.235465,7.2143555,7.19341,6.970733,5.97587,5.1557636,4.9185886,4.9015055,5.0196557,6.0499725,6.3032002,6.318405,6.7646656,6.346918,5.7492094,5.4550223,5.6103415,5.353603,5.2378163,4.5347543,4.3572803,4.329044,4.347001,4.561502,4.242646,4.064387,4.0492396,4.179251,4.1384625,4.439153,4.603837,5.8774447,6.9144664,6.9787207,7.0652494,7.087723,7.194504,7.449595,7.6231956,7.6765723,7.805135,7.852564,7.9297023,7.9279585,7.7729783,7.659963,7.7084494
7.9221306,7.7511544,7.299194,5.750661,4.596099,5.466625,4.8718967,4.4100647,4.4059634,3.690445,3.3728223,3.2227693,3.7391598,4.308082,3.9870021,3.7679617,4.383837,5.1848025,5.2221904,4.865172,4.329809,4.517934,4.6987023,4.22694,4.4662266,4.7033978,4.680421,4.141312,3.6763132,4.5408235,4.8813887,4.4750257,5.6043706,5.731412,5.585369,5.8730407,6.305739,6.3852315,6.543885,6.7026343,6.859106,6.9808693,7.050802,7.08308,7.158369,7.2427654,7.261077,7.256893,7.210332,7.0215793,6.2296176,5.231091,4.890866,4.832337,4.883089,5.112198,6.3009915,7.0302625,7.113159,7.16043,7.0342455,6.0392246,5.113536,5.955915,5.8623767,5.75939,4.9384375,4.355573,4.2916255,4.399173,4.5201006,4.5043197,4.286542,4.5061216,4.523593,4.327205,4.387203,4.6108346,5.929037,6.7059283,7.007864,7.1284113,7.131629,7.268013,7.442298,7.737721,7.9040713,8.046094,8.067262,8.120342,8.057043,7.7507386,7.5995474,7.68625
