4.4181185,4.6916213,5.045915,5.3645625,5.593902,5.7442627,5.788003,5.776886,5.710446,5.5079455,5.356866,5.147564,5.142107,5.2040014,4.833886,4.9861383,6.6327715,6.5875745,6.380839,5.5485024,5.3487597,6.019799,6.1649714,5.8247037,4.9978423,4.5385814,4.950408,5.798439,6.100138,6.664509,6.768645,6.279796,5.713636,5.726573,6.573651,6.5925894,6.322155,6.029993,5.9930015,6.2425566,6.512594,6.6703486,6.7781405,6.6969614,6.582295,6.698728,6.553143,6.1019115,5.972408,6.0150995,6.359203,7.1762657,7.4710207,7.3283277,6.76052,6.390101,6.6401353,6.96409,7.9091005,7.964363,7.5767384,7.7942753,7.606981,7.0457597,5.521247,5.2851796,5.200035,5.0320044,4.7212615,5.167154,6.023704,7.7441263,8.317863,8.359003,8.271369,8.190646,8.189031,8.21732,8.185013,8.088182,8.16169,8.2016325,8.133608,8.019829,7.97613,7.9485126,7.968134,7.9327927,7.9433455,7.909947,7.9279633,7.9758434,7.9564915,7.868599
4.487825,4.8230925,5.200537,5.5116735,5.74566,5.9177866,5.955299,5.920733,5.8220277,5.5453005,5.380571,4.982496,4.897428,4.9259644,4.4881625,4.947965,5.8905897,6.599875,6.2651734,5.210569,4.884942,5.2539196,5.812358,5.9586515,5.7219987,5.1790786,5.8939786,6.4870577,6.257142,6.4244366,6.6928587,6.444133,5.8905616,6.4931192,7.303176,7.2413754,7.1305656,6.3824663,6.3625846,6.7158856,6.92132,6.9540615,6.8701982,6.7530966,6.663324,6.691113,6.3896747,5.451498,4.934934,4.91518,5.0518723,5.6980777,6.512659,7.003204,6.1126003,5.0329466,4.7912445,5.143253,6.841519,6.6811757,6.206485,6.6832266,6.202412,6.0574307,5.034341,4.626864,5.078834,5.139104,4.47855,4.820423,6.688344,8.072714,8.464531,8.543279,8.497247,8.446814,8.44421,8.48063,8.481426,8.490448,8.523009,8.521595,8.418422,8.243215,8.156253,8.14892,8.198503,8.198998,8.230308,8.34049,8.378696,8.308209,8.26245,8.201396
4.6461887,4.9879627,5.345181,5.6588597,5.9069953,6.064217,6.0888767,6.0542517,5.9019294,5.599677,5.274948,4.915628,4.6454654,4.319483,4.4912715,4.7894564,5.7897573,6.5240316,5.7674623,5.082475,5.1595836,5.583587,6.067041,5.9764013,5.9783945,6.01807,6.5944495,6.8556476,6.368555,6.192471,6.290894,6.4064007,6.3193417,6.8699203,7.136405,6.745944,6.9614744,6.6978736,6.9267354,7.098075,7.108198,6.9335113,6.7949467,6.8695292,6.869932,6.741211,6.7644806,5.94196,4.998561,4.8837214,4.9458995,5.0796056,5.8233643,6.390877,5.463885,4.824438,4.71404,4.7760563,5.183,4.9365377,5.046445,5.269197,5.3898664,6.0388203,6.0528603,5.607191,6.1120205,5.725512,4.980215,4.854581,6.3925047,8.041784,8.545877,8.716973,8.735932,8.714029,8.706108,8.743545,8.762685,8.790987,8.792294,8.7846775,8.669815,8.471722,8.365733,8.372286,8.443294,8.51413,8.524745,8.594052,8.681217,8.654291,8.554765,8.48576
4.8251524,5.1524806,5.51652,5.8477387,6.085204,6.206811,6.2273784,6.2152705,6.021265,5.6619296,5.190582,4.7133656,4.261099,4.082621,4.873983,4.913017,6.4094915,5.8504066,5.452392,5.356264,5.4493985,5.594412,6.028041,5.943915,5.99177,6.554454,6.7771645,6.5854826,6.2657876,6.040513,6.0371985,6.3926263,6.608303,6.8766365,6.577355,6.2483864,6.491666,6.939818,7.225575,7.10941,6.95845,6.8861465,6.9533505,7.1208367,7.0687733,6.9366374,6.9980793,6.231069,5.1818476,4.947006,5.0064297,5.096798,5.357287,6.2664776,5.731718,4.9528546,4.790456,4.7242427,4.735212,4.675465,4.7191377,4.716484,4.8043566,4.9784594,5.830039,6.4480352,6.7890763,6.3495173,5.955723,5.207922,5.788779,7.9184294,8.542221,8.822564,8.947546,8.999228,9.025907,9.0183735,9.0550995,9.040818,9.016034,8.920177,8.834936,8.679912,8.572412,8.55475,8.637176,8.733013,8.776455,8.820544,8.837724,8.801269,8.740942,8.753281
4.9906664,5.2810626,5.6404715,5.9795814,6.210047,6.317878,6.359673,6.3161097,6.148768,5.746694,5.184212,4.614721,4.0950074,4.389728,4.927173,4.8419437,5.435229,5.2172422,5.54585,5.5884504,5.5405045,5.280184,5.653418,5.692232,6.0045347,6.309436,6.667424,6.6950216,6.1050477,5.660221,5.759976,6.40432,6.5683837,6.786567,6.2911634,6.4368043,6.687785,7.0896406,7.1782293,7.139656,7.123954,7.1425447,7.2370286,7.3110003,7.261467,7.2169085,7.211637,6.7377443,6.019682,5.294855,5.054542,5.0072546,5.1081734,6.442251,6.3675475,5.378233,5.0882006,4.7986865,4.7613897,4.6740956,4.6764865,4.724628,4.7779384,4.697473,4.999089,6.0543156,6.7225013,6.5004883,6.487204,5.773359,5.4718676,7.723602,8.481522,8.827898,9.070923,9.205877,9.319755,9.325094,9.31722,9.308708,9.258067,9.150286,9.02418,8.899433,8.787198,8.720231,8.775518,8.930785,9.020382,9.08892,9.057241,8.957492,8.896914,8.926115
5.1200466,5.388769,5.742353,6.078496,6.2849336,6.4492035,6.557043,6.5884113,6.388543,5.799726,5.169746,4.296773,4.0719824,5.1940613,5.0408773,4.915986,4.8339725,5.222097,5.2401633,5.29734,5.3781924,4.995761,5.5846663,5.8270082,5.681602,5.7249618,6.514636,6.6145754,5.9636984,5.307952,5.1808352,6.2891307,6.870102,6.5897,6.365871,6.8826942,6.94672,7.1857195,7.153275,7.287064,7.4105644,7.3413043,7.289955,7.226557,7.3401575,7.4267697,7.4326005,7.32769,6.515651,5.3241773,5.216513,5.017354,5.097849,6.6797647,7.1642003,6.7441697,5.6690135,4.883429,4.8640504,4.9035406,4.796154,5.078242,5.5722933,4.962701,4.8067594,5.218156,5.8218803,5.851774,6.7564664,6.610587,5.3563137,7.1298056,7.9555697,8.357569,9.008298,9.335539,9.490188,9.551666,9.577964,9.574733,9.482709,9.367136,9.267803,9.148849,9.002072,8.924888,8.945744,9.0631695,9.17765,9.237293,9.210194,9.134959,9.084246,9.076145
5.236659,5.5287766,5.8600006,6.1909046,6.463898,6.6736298,6.767741,6.7666044,6.4156837,5.814636,5.010478,4.0821953,4.36365,5.353059,4.8523107,5.184414,6.029189,5.866163,5.8331037,5.3259883,4.973497,4.89599,5.866827,5.8073034,5.385298,4.968367,5.3058496,5.7995677,5.6622095,5.0666575,4.7345657,6.10314,7.152561,6.3273177,6.4824696,7.1882806,7.198301,7.4076343,7.304615,7.2921114,7.270978,7.215175,7.1775193,7.1450334,7.3274574,7.510215,7.5894017,7.4873896,6.7973776,5.5682917,5.143316,5.011275,4.8210955,5.6718965,7.2368593,7.3655095,5.799772,4.9051266,5.1586647,4.97218,4.7046733,4.925525,5.021853,4.9271297,4.8783617,5.0035763,5.043821,5.1124425,6.243741,6.7688303,5.9250493,5.836432,5.8518925,6.759092,8.451386,9.374471,9.659678,9.711282,9.753999,9.801351,9.747648,9.592046,9.507462,9.390789,9.244561,9.161432,9.136097,9.204891,9.2821045,9.305514,9.291471,9.2667,9.266051,9.273711
5.3976755,5.730539,5.9927526,6.234889,6.536775,6.785133,6.8806157,6.815722,6.364339,5.2354965,4.591396,4.2037706,4.3898363,4.474308,4.7082033,5.7572517,6.3431697,5.6121306,5.7333193,5.8639545,5.2934747,5.1412096,5.613144,5.3788137,5.5748806,5.2010098,4.9576745,6.149221,6.132446,5.2223372,4.954373,6.1668196,7.1348042,6.373119,6.675884,7.391103,7.410529,7.602171,7.644758,7.4480624,7.135666,7.027956,7.0131907,7.0857234,7.340897,7.5275025,7.508069,7.162936,6.7420664,5.999543,5.1706166,4.803289,4.753681,5.476163,7.004597,7.341449,5.890139,5.239777,5.9436717,4.955413,4.7404113,4.880874,4.9932113,4.9897356,5.0822353,5.7705803,5.160136,4.7848783,5.4739275,6.1434464,6.5167813,6.2927694,6.0758452,6.1074953,7.704888,8.687145,9.4436035,9.75602,9.811756,9.8728,9.880755,9.770719,9.756205,9.681605,9.533047,9.473836,9.419569,9.422497,9.412389,9.427666,9.440968,9.427773,9.459011,9.516987
5.599928,5.9039097,6.1157527,6.287495,6.605864,6.8871155,6.8317947,6.3223042,5.231887,4.997591,5.8204756,5.410483,5.2450833,4.9047627,5.3593264,5.5713954,6.104272,5.4507723,5.131416,5.7956576,6.00404,5.383231,5.188108,5.5465636,5.7211637,5.8368516,5.7917924,6.295158,6.4208913,5.6090875,5.6747975,7.130399,7.7193766,6.870311,6.9633703,7.515845,7.502772,7.710553,7.861889,7.4745693,6.957069,6.745297,6.753789,7.00393,7.333287,7.560882,7.039244,5.870414,5.445498,5.162664,4.7707086,4.657301,4.8213086,5.946639,7.0529275,7.2355847,6.4427876,5.8134756,6.3431563,5.180411,5.1460195,5.2168407,5.1843195,5.023546,5.0912714,5.687823,5.036083,4.6498547,4.7480607,5.0304956,5.6436567,6.413764,6.7978997,6.7319746,6.8301473,6.32365,8.600119,9.524436,9.804967,9.893807,9.916937,9.89061,9.934949,9.885364,9.792991,9.77512,9.737658,9.729314,9.707364,9.701831,9.685704,9.667424,9.690514,9.765681
5.770323,5.9962015,6.167367,6.3169208,6.567723,6.724624,6.2228727,5.5895543,5.1039414,5.2777047,6.6982656,6.7155685,5.6742306,5.330384,5.209259,5.6327596,6.754219,6.123693,5.941346,6.517084,5.9871345,5.820909,5.6940002,5.435365,5.3430796,5.7383547,5.982087,6.4993734,6.2531586,4.687113,6.183465,8.104453,8.228718,7.352514,7.3955083,7.7675967,7.8136578,7.901453,7.7255287,7.2325997,6.814926,6.702775,6.8588467,7.1701837,7.465317,7.755243,7.2700853,5.976446,5.1994767,5.052884,4.921454,4.7279363,5.111216,6.4263005,7.1132402,7.4203577,7.1679544,6.056034,6.044997,5.4008713,5.941314,5.963162,5.621473,5.042538,4.892149,5.234834,4.988998,4.564539,4.862318,4.863125,4.681495,5.2159095,6.2287116,6.7936435,6.112058,5.3023095,7.4528103,8.53132,9.412282,10.046843,10.066514,10.045031,10.048389,10.013492,9.972844,9.978921,10.017622,10.032526,10.0671625,10.045185,9.989533,9.933053,9.945004,10.033111
5.9218345,6.072694,6.16688,6.2622504,6.4372873,6.271187,5.3623643,5.1626616,4.9116473,4.261292,5.354002,6.633264,5.9170656,5.4483027,4.629713,6.1122823,7.693721,6.423627,6.4451714,6.7685623,6.2559767,5.872319,5.520712,4.8913083,5.186935,5.5292807,5.9324,6.515627,6.9070134,4.627621,5.4717245,7.9860024,7.9567866,7.282927,7.422288,7.743184,7.9889846,7.9257493,7.7429957,7.5187755,7.156697,7.0331807,7.1922503,7.4579067,7.708293,7.926014,7.802523,6.9775224,5.623799,5.0259533,4.697083,4.652053,5.4180346,6.346436,7.175607,7.563396,7.4670386,6.6627398,5.644547,5.4431725,5.9872,6.1312385,5.8946743,5.178454,4.8657436,5.1921206,5.225645,4.990062,5.3243623,5.34217,5.38423,5.2837105,5.3573804,6.2077093,6.7099276,6.51716,6.4328423,6.410324,7.8877015,9.751282,10.269049,10.292385,10.255281,10.180632,10.142845,10.214915,10.299661,10.349783,10.406517,10.379195,10.311187,10.230649,10.212399,10.26677
6.0880494,6.125166,6.1254997,6.1458273,6.1238556,5.2809806,4.6279383,4.6136947,3.7520983,3.432383,4.3334184,5.7078204,5.3943434,4.955517,4.3377604,5.3467293,5.7569766,5.0433235,5.418517,6.323539,6.654043,5.710032,4.716963,5.090554,5.674124,5.7665486,5.788473,5.855393,6.6825967,6.0990763,5.4395657,7.3292866,7.4626765,7.10616,6.9865537,7.3793044,7.6249638,7.6497164,7.8304605,7.84353,7.5558705,7.42723,7.5111346,7.639877,7.7189884,7.8343477,7.8573384,7.361568,6.2176204,5.683019,5.0006104,4.8419733,5.257265,5.632196,6.5290546,7.328122,7.6076865,7.410941,6.471335,5.3343763,5.594195,6.3054695,6.296937,5.4355946,4.8327165,4.742465,5.210731,5.3449893,5.380185,5.1040635,5.9370675,6.324373,5.6286077,5.3900175,6.0911536,6.9112296,6.600956,6.34392,7.303616,8.874213,10.18883,10.442459,10.52493,10.450922,10.386997,10.480976,10.57301,10.667965,10.743986,10.714264,10.621101,10.55858,10.5272875,10.524564
6.2476993,6.185428,6.0754633,5.9456153,5.4485855,4.3507195,3.9813728,3.6495326,3.6077836,3.3290493,4.2053375,4.952431,4.5383987,4.0798497,4.3480244,5.538199,5.696289,4.3051267,4.4957767,5.097172,5.1639934,4.4779563,4.4982877,5.7056184,5.7151685,5.6899667,5.858202,5.2557044,5.8096952,5.356854,5.0525393,5.600866,6.9054885,7.177078,7.167274,7.4809484,7.6461763,7.5476875,7.5974236,7.662391,7.698096,7.738941,7.6947646,7.518858,7.4034896,7.590606,7.721479,7.2362695,6.2104897,5.854835,5.5797367,5.384695,5.173642,5.1103535,5.6444826,6.753155,7.3887053,7.5534945,7.085316,5.592225,5.5668354,6.4066787,6.3139257,5.419006,5.135648,4.7462006,5.015046,5.1004143,5.261285,5.4229136,5.3815045,6.211711,6.4069614,5.8040133,5.412338,6.160289,6.5992317,6.7592006,6.942952,8.868331,10.0225315,10.45252,10.734977,10.805806,10.790646,10.799826,10.848973,10.940064,11.044063,11.020173,10.941407,10.8567705,10.848581,10.790439
6.3556156,6.239874,6.0158954,5.6882434,4.8397036,3.536545,3.283745,3.5529196,3.7347834,3.8239737,4.2051907,4.0643616,3.7076716,4.289307,5.4552994,5.1659293,5.625528,5.5316725,5.5684466,5.435138,4.985709,4.080847,4.6239953,5.572401,5.177323,4.9995184,5.520241,4.7993584,5.2861423,4.3069086,5.3212395,4.6014338,7.049234,7.4352984,7.833485,7.8192954,7.768512,7.5187063,7.4001994,7.4737124,7.5190864,7.445615,7.2928414,7.1986713,7.1972814,7.45351,7.6723537,7.554541,7.024189,6.5722575,6.200101,5.541295,5.13562,5.2136745,5.1893625,5.9304843,6.9504848,7.41733,7.071476,6.173004,5.9597774,6.391355,6.335854,5.530825,5.292709,4.897513,4.848726,4.9020433,5.3438663,5.808564,5.5848784,5.6671576,5.741985,5.7740555,5.639307,5.481115,5.91383,7.0015874,8.0973835,9.431379,10.120188,10.444313,10.786907,11.029579,11.090161,11.023585,11.106462,11.209339,11.319411,11.311187,11.285907,11.222918,11.1846485,11.082726
6.4445906,6.3037677,6.0158067,5.426477,4.467918,3.5308256,3.2718515,3.5839264,3.4177113,4.496757,4.5226526,3.2119853,4.397472,5.817496,6.3590674,5.2668104,4.8768,6.1422715,5.894529,6.136896,6.0033607,4.679264,4.0098157,4.389128,4.478359,4.4212327,4.933139,5.0668125,4.3632636,3.7326307,5.6455793,4.9502397,7.041667,7.4167624,7.642364,7.6638956,7.5841074,7.395202,7.2739387,7.217477,7.1582303,7.1488686,7.198489,7.1916013,7.3013783,7.6308923,7.7742243,7.696387,7.60883,7.5535297,7.254051,6.3959413,5.94202,5.6472545,5.2235146,5.237521,6.2722607,6.997359,6.8345857,6.8219643,6.367496,6.2086153,6.2376266,6.063049,5.623424,5.0446596,5.040835,5.053482,5.159848,5.2749476,5.732167,5.4913483,5.311931,5.058525,5.2534246,5.312054,5.331293,6.3124495,8.290788,9.76467,10.188784,10.430329,10.640553,10.8939,11.142368,11.221238,11.282242,11.364997,11.472961,11.50237,11.510712,11.473409,11.459249,11.363905
6.5515633,6.4044566,6.102986,5.3549085,4.504434,3.5335686,3.740595,4.0701933,4.717958,4.9384313,4.4210234,3.586626,4.6727824,5.90734,6.0382113,5.7252207,5.5054774,6.559909,6.7456503,5.83086,5.882698,5.5116324,4.2695136,4.045438,4.6450114,5.001112,4.762962,5.160961,4.9323897,5.123095,6.5448394,5.3731995,7.23499,7.4441056,6.9726634,7.0531244,7.202446,7.057593,7.0658126,7.221447,7.407671,7.5538,7.6108284,7.5340657,7.514226,7.796199,7.906968,7.790765,7.732951,7.694464,7.471793,6.582184,5.8486104,5.579863,5.4367824,5.399718,6.4083977,6.723088,6.75646,7.1008825,6.7184787,6.1277957,5.882703,6.087644,5.6759725,5.649661,5.038216,4.9178147,4.9698534,5.1477113,5.641034,5.389769,5.0700517,4.781811,4.983526,5.0277004,5.5494747,5.870672,7.8315587,9.632097,10.082267,10.435662,10.602283,10.780522,10.997655,11.2633,11.412206,11.461574,11.485989,11.511187,11.549077,11.556334,11.630724,11.589898
6.703289,6.5939865,6.1328206,5.315887,4.522133,3.7913134,3.863669,4.5253716,5.015076,4.843022,4.6655416,3.7679543,4.5729685,5.308016,5.0975604,4.799468,5.1951632,6.0783267,6.363464,5.449837,4.895114,5.649565,5.0987487,4.428925,4.823162,4.9609637,4.9423213,3.963372,3.9003162,6.056352,7.3788867,5.899635,7.188278,6.7809734,6.054517,6.0243354,6.4743385,6.701181,6.931915,7.1826296,7.4243207,7.5708847,7.6519647,7.655555,7.700506,7.869882,7.968082,7.898104,7.772109,7.556646,6.8139434,5.758184,5.473634,5.35077,5.406406,5.63143,6.7234216,7.35535,7.3746405,7.2735515,7.08849,6.1724925,5.375025,6.197434,6.066177,6.0274563,5.326524,4.731534,4.661608,4.9218454,5.2276087,5.67183,5.41758,5.2733703,5.109169,4.953958,5.3337307,5.8006635,7.726603,8.915232,9.669025,10.355997,10.617002,10.752808,10.853928,11.044472,11.230996,11.259697,11.194732,11.169836,11.182092,11.301079,11.533504,11.668783
